Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
23024,,Редуктор 1Ц3У-200-У3-40-36,,153360,1,,,24,Редуктор 1Ц3У-200-У3-40-36,Редуктор 1Ц3У-200-У3-40-36,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-36",,,1,40,124,0,шт.,36,0,Цилиндрические/Трехступенчатые
23023,,Редуктор 1Ц3У-200-У3-40-33,,153220,1,,,23,Редуктор 1Ц3У-200-У3-40-33,Редуктор 1Ц3У-200-У3-40-33,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-33",,,1,40,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
23022,,Редуктор 1Ц3У-200-У3-40-32,,153080,1,,,22,Редуктор 1Ц3У-200-У3-40-32,Редуктор 1Ц3У-200-У3-40-32,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-32",,,1,40,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
23021,,Редуктор 1Ц3У-200-У3-40-31,,152940,1,,,21,Редуктор 1Ц3У-200-У3-40-31,Редуктор 1Ц3У-200-У3-40-31,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-31",,,1,40,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
23020,,Редуктор 1Ц3У-200-У3-40-26,,152800,1,,,20,Редуктор 1Ц3У-200-У3-40-26,Редуктор 1Ц3У-200-У3-40-26,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-26",,,1,40,124,0,шт.,26,0,Цилиндрические/Трехступенчатые
23019,,Редуктор 1Ц3У-200-У3-40-23,,152660,1,,,19,Редуктор 1Ц3У-200-У3-40-23,Редуктор 1Ц3У-200-У3-40-23,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-23",,,1,40,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
23018,,Редуктор 1Ц3У-200-У3-40-22,,152520,1,,,18,Редуктор 1Ц3У-200-У3-40-22,Редуктор 1Ц3У-200-У3-40-22,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-22",,,1,40,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
23017,,Редуктор 1Ц3У-200-У3-40-21,,152380,1,,,17,Редуктор 1Ц3У-200-У3-40-21,Редуктор 1Ц3У-200-У3-40-21,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-21",,,1,40,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
23016,,Редуктор 1Ц3У-200-У3-40-16,,152240,1,,,16,Редуктор 1Ц3У-200-У3-40-16,Редуктор 1Ц3У-200-У3-40-16,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-16",,,1,40,124,0,шт.,16,0,Цилиндрические/Трехступенчатые
23015,,Редуктор 1Ц3У-200-У3-40-13,,152100,1,,,15,Редуктор 1Ц3У-200-У3-40-13,Редуктор 1Ц3У-200-У3-40-13,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-13",,,1,40,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
23014,,Редуктор 1Ц3У-200-У3-40-12,,151960,1,,,14,Редуктор 1Ц3У-200-У3-40-12,Редуктор 1Ц3У-200-У3-40-12,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-12",,,1,40,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
23013,,Редуктор 1Ц3У-200-У3-40-11,,151820,1,,,13,Редуктор 1Ц3У-200-У3-40-11,Редуктор 1Ц3У-200-У3-40-11,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-40-11",,,1,40,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
23012,,"Редуктор 1Ц3У-200-У3-31,5-36",,151680,1,,,12,"Редуктор 1Ц3У-200-У3-31,5-36","Редуктор 1Ц3У-200-У3-31,5-36","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-36",,,1,31.5,124,0,шт.,36,0,Цилиндрические/Трехступенчатые
23011,,"Редуктор 1Ц3У-200-У3-31,5-33",,151540,1,,,11,"Редуктор 1Ц3У-200-У3-31,5-33","Редуктор 1Ц3У-200-У3-31,5-33","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-33",,,1,31.5,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
23010,,"Редуктор 1Ц3У-200-У3-31,5-32",,151400,1,,,10,"Редуктор 1Ц3У-200-У3-31,5-32","Редуктор 1Ц3У-200-У3-31,5-32","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-32",,,1,31.5,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
23009,,"Редуктор 1Ц3У-200-У3-31,5-31",,151260,1,,,9,"Редуктор 1Ц3У-200-У3-31,5-31","Редуктор 1Ц3У-200-У3-31,5-31","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-31",,,1,31.5,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
23008,,"Редуктор 1Ц3У-200-У3-31,5-26",,151120,1,,,8,"Редуктор 1Ц3У-200-У3-31,5-26","Редуктор 1Ц3У-200-У3-31,5-26","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-26",,,1,31.5,124,0,шт.,26,0,Цилиндрические/Трехступенчатые
23007,,"Редуктор 1Ц3У-200-У3-31,5-23",,150980,1,,,7,"Редуктор 1Ц3У-200-У3-31,5-23","Редуктор 1Ц3У-200-У3-31,5-23","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-23",,,1,31.5,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
23006,,"Редуктор 1Ц3У-200-У3-31,5-22",,150840,1,,,6,"Редуктор 1Ц3У-200-У3-31,5-22","Редуктор 1Ц3У-200-У3-31,5-22","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-22",,,1,31.5,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
23005,,"Редуктор 1Ц3У-200-У3-31,5-21",,150700,1,,,5,"Редуктор 1Ц3У-200-У3-31,5-21","Редуктор 1Ц3У-200-У3-31,5-21","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-21",,,1,31.5,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
23004,,"Редуктор 1Ц3У-200-У3-31,5-16",,150560,1,,,4,"Редуктор 1Ц3У-200-У3-31,5-16","Редуктор 1Ц3У-200-У3-31,5-16","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-16",,,1,31.5,124,0,шт.,16,0,Цилиндрические/Трехступенчатые
23003,,"Редуктор 1Ц3У-200-У3-31,5-13",,150420,1,,,3,"Редуктор 1Ц3У-200-У3-31,5-13","Редуктор 1Ц3У-200-У3-31,5-13","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-13",,,1,31.5,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
23002,,"Редуктор 1Ц3У-200-У3-31,5-12",,150280,1,,,2,"Редуктор 1Ц3У-200-У3-31,5-12","Редуктор 1Ц3У-200-У3-31,5-12","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-12",,,1,31.5,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
23001,,"Редуктор 1Ц3У-200-У3-31,5-11",,150140,1,,,1,"Редуктор 1Ц3У-200-У3-31,5-11","Редуктор 1Ц3У-200-У3-31,5-11","1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-31,5-11",,,1,31.5,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
23000,,Редуктор 1Ц3У-200-У3,"<p>Представляем вашему вниманию <strong>редуктор 1Ц3У-200</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор 1Ц3У-200 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор 1Ц3У-200</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",150000,1,KG-023-1,"Тип передачи/Цилиндрический#Количество ступеней передачи/Трехступенчатый#Номинальный крутящий момент на выходном валу, Нхм, при непрерывном(Н) режиме работы (ПВ=100%)/2500#Номинальный крутящий момент на выходном валу, Нхм, при работе в повторно- кратковременных режимах/5000#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н быстроходного/1800#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н тихоходного/18000#КПД, не менее, %/96",1,Редуктор 1Ц3У-200 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор 1Ц3У-200 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","1Ц3У,редуктор,200,редуктор 1Ц3У-200 1Ц3У-200, купить 1Ц3У,редуктор,200,редуктор 1Ц3У-200, промышленные 1Ц3У,редуктор,200,редуктор 1Ц3У-200ы, 1Ц3У,редуктор,200,редуктор 1Ц3У-200ы для оборудования, надежные 1Ц3У,редуктор,200,редуктор 1Ц3У-200ы, 1Ц3У,редуктор,200,редуктор 1Ц3У-200 цена ",/UserFiles/Image/Catalog/1c3u/R1c3u_krangear.jpg,"/UserFiles/Image/Catalog/1c3u/R1c3u_krangear.jpg,/UserFiles/Image/Catalog/1c3u/R1c3u_cborka_200_krangear.jpg",0,"23001,23002,23003,23004,23005,23006,23007,23008,23009,23010,23011,23012,23013,23014,23015,23016,23017,23018,23019,23020,23021,23022,23023,23024,23025,23026,23027,23028,23029,23030,23031,23032,23033,23034,23035,23036,23037,23038,23039,23040,23041,23042,23043,23044,23045,23046,23047,23048,23049,23050,23051,23052,23053,23054,23055,23056,23057,23058,23059,23060,23061,23062,23063,23064,23065,23066,23067,23068,23069,23070,23071,23072,23073,23074,23075,23076,23077,23078,23079,23080,23081,23082,23083,23084,23085,23086,23087,23088,23089,23090,23091,23092,23093,23094,23095,23096,23097,23098,23099,23100,23101,23102,23103,23104,23105,23106,23107,23108,23109,23110,23111,23112,23113,23114,23115,23116,23117,23118,23119,23120,23121,23122,23123,23124,23125,23126,23127,23128,23129,23130,23131,23132 ",124,190000,шт.,,"23990,23991,23992,23993,23994,23995,23996,23997",Цилиндрические/Трехступенчатые
