Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
33007,,Редуктор Ч-63-У3 10 53,,24455,1,,,7,Редуктор Ч-63-У3 10 53,Редуктор Ч-63-У3 10 53,"ч,редуктор,40,редуктор Ч-63-У3 10 53",,,1,10,124,0,шт.,53,0,Червячные/Одноступенчатые
33006,,Редуктор Ч-63-У3 10 52,,24390,1,,,6,Редуктор Ч-63-У3 10 52,Редуктор Ч-63-У3 10 52,"ч,редуктор,40,редуктор Ч-63-У3 10 52",,,1,10,124,0,шт.,52,0,Червячные/Одноступенчатые
33005,,Редуктор Ч-63-У3 10 51,,24325,1,,,5,Редуктор Ч-63-У3 10 51,Редуктор Ч-63-У3 10 51,"ч,редуктор,40,редуктор Ч-63-У3 10 51",,,1,10,124,0,шт.,51,0,Червячные/Одноступенчатые
33004,,Редуктор Ч-63-У3 8 56,,24260,1,,,4,Редуктор Ч-63-У3 8 56,Редуктор Ч-63-У3 8 56,"ч,редуктор,40,редуктор Ч-63-У3 8 56",,,1,8,124,0,шт.,56,0,Червячные/Одноступенчатые
33003,,Редуктор Ч-63-У3 8 53,,24195,1,,,3,Редуктор Ч-63-У3 8 53,Редуктор Ч-63-У3 8 53,"ч,редуктор,40,редуктор Ч-63-У3 8 53",,,1,8,124,0,шт.,53,0,Червячные/Одноступенчатые
33002,,Редуктор Ч-63-У3 8 52,,24130,1,,,2,Редуктор Ч-63-У3 8 52,Редуктор Ч-63-У3 8 52,"ч,редуктор,40,редуктор Ч-63-У3 8 52",,,1,8,124,0,шт.,52,0,Червячные/Одноступенчатые
33001,,Редуктор Ч-63-У3 8 51,,24065,1,,,1,Редуктор Ч-63-У3 8 51,Редуктор Ч-63-У3 8 51,"ч,редуктор,40,редуктор Ч-63-У3 8 51",,,1,8,124,0,шт.,51,0,Червячные/Одноступенчатые
33000,,Редуктор Ч-63-У3,"<p>Представляем вашему вниманию <strong>редуктор Ч-63</strong> — надежное и эффективное решение для разнообразных промышленных задач. Этот редуктор разработан с применением современных технологий, что гарантирует его <strong>долговечность и стабильность</strong> в эксплуатации. Корпус редуктора изготовлен из высококачественных материалов, что обеспечивает дополнительную защиту от коррозии и механических повреждений. Его конструкция оптимизирована для эффективной передачи крутящего момента, что способствует значительной экономии энергии и снижению эксплуатационных затрат. Редуктор Ч-63 прост в установке и обслуживании, что позволяет сократить время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где необходима надежная передача мощности. Выбирая <strong>редуктор Ч-63</strong>, вы получаете <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на многие годы. Доверяйте проверенным решениям и повышайте производительность ваших систем уже сегодня!</p> ",24000,1,KG-033-1,"Тип передачи/Червячный#Количество ступеней передачи/Одноступенчатый#Крутящий момент Н*м/188#КПД, не менее, %/60",1,Редуктор Ч-63 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор Ч-63 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","Ч-63, Ч-63, Ч-63, Ч-63, купить Ч-63, Ч-63, Ч-63, Ч-63, промышленные Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63 для оборудования, надежные Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63 цена.",/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg,"/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg,/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_cborka_krangear.jpg",0,"33001,33002,33003,33004,33005,33006,33007,33008,33009,33010,33011,33012,33013,33014,33015,33016,33017,33018,33019,33020,33021,33022,33023,33024,33025,33026,33027,33028,33029,33030,33031,33032,33033,33034,33035,33036,33037,33038,33039,33040,33041,33042,33043,33044 ",13969,16000,шт.,,"33190,33191,33192,33193,33194,33195,33196,33197,33198,33199",Червячные/Одноступенчатые
32199,,Вх. Конус + Вых. Муфта,,0,1,UG-032-9,,10,,,,,/UserFiles/Image/Catalog/conechniki/КМуфт.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/Ч-40
32198,,Вх. Цилиндр + Вых. Муфта,,0,1,UG-032-8,,9,,,,,/UserFiles/Image/Catalog/conechniki/ЦМуфт.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/Ч-40
32197,,Вх. Конус + Вых. Полый шпонка,,0,1,UG-032-7,,8,,,,,/UserFiles/Image/Catalog/conechniki/КШпонка.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/Ч-40
32196,,Вх. Цилиндр + Вых. Полый шпонка,,0,1,UG-032-6,,7,,,,,/UserFiles/Image/Catalog/conechniki/ЦШпонка.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/Ч-40
32195,,Вх. Конус + Вых. Полый шлицы,,0,1,UG-032-5,,6,,,,,/UserFiles/Image/Catalog/conechniki/КШлиц.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/Ч-40
32194,,Вх. Цилиндр + Вых. Полый шлицы,,0,1,UG-032-4,,5,,,,,/UserFiles/Image/Catalog/conechniki/ЦШлиц.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/Ч-40
32193,,Вх. Цилиндр + Вых. Конус,,0,1,UG-032-3,,4,,,,,/UserFiles/Image/Catalog/conechniki/ЦК.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/Ч-40
32192,,Вх. Конус + Вых. Цилиндр,,0,1,UG-032-2,,3,,,,,/UserFiles/Image/Catalog/conechniki/КЦ.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/Ч-40
32191,,Вх. Цилиндр + Вых. Цилиндр,,0,1,UG-032-1,,2,,,,,/UserFiles/Image/Catalog/conechniki/ЦЦ.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/Ч-40
32190,,Вх. Конус + Вых. Конус,,0,1,UG-032-0,,1,,,,,/UserFiles/Image/Catalog/conechniki/КК.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/Ч-40
32179,,Редуктор Ч-40-УХЛ 80 56,,24080,1,,,44,Редуктор Ч-40-УХЛ 80 56,Редуктор Ч-40-УХЛ 80 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 80 56",,,1,80,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32178,,Редуктор Ч-40-УХЛ 80 53,,24010,1,,,43,Редуктор Ч-40-УХЛ 80 53,Редуктор Ч-40-УХЛ 80 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 80 53",,,1,80,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32177,,Редуктор Ч-40-УХЛ 80 52,,23940,1,,,42,Редуктор Ч-40-УХЛ 80 52,Редуктор Ч-40-УХЛ 80 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 80 52",,,1,80,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32176,,Редуктор Ч-40-УХЛ 80 51,,23870,1,,,41,Редуктор Ч-40-УХЛ 80 51,Редуктор Ч-40-УХЛ 80 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 80 51",,,1,80,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32175,,Редуктор Ч-40-УХЛ 63 56,,23800,1,,,40,Редуктор Ч-40-УХЛ 63 56,Редуктор Ч-40-УХЛ 63 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 63 56",,,1,63,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32174,,Редуктор Ч-40-УХЛ 63 53,,23730,1,,,39,Редуктор Ч-40-УХЛ 63 53,Редуктор Ч-40-УХЛ 63 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 63 53",,,1,63,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32173,,Редуктор Ч-40-УХЛ 63 52,,23660,1,,,38,Редуктор Ч-40-УХЛ 63 52,Редуктор Ч-40-УХЛ 63 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 63 52",,,1,63,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32172,,Редуктор Ч-40-УХЛ 63 51,,23590,1,,,37,Редуктор Ч-40-УХЛ 63 51,Редуктор Ч-40-УХЛ 63 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 63 51",,,1,63,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32171,,Редуктор Ч-40-УХЛ 50 56,,23520,1,,,36,Редуктор Ч-40-УХЛ 50 56,Редуктор Ч-40-УХЛ 50 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 50 56",,,1,50,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32170,,Редуктор Ч-40-УХЛ 50 53,,23450,1,,,35,Редуктор Ч-40-УХЛ 50 53,Редуктор Ч-40-УХЛ 50 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 50 53",,,1,50,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32169,,Редуктор Ч-40-УХЛ 50 52,,23380,1,,,34,Редуктор Ч-40-УХЛ 50 52,Редуктор Ч-40-УХЛ 50 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 50 52",,,1,50,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32168,,Редуктор Ч-40-УХЛ 50 51,,23310,1,,,33,Редуктор Ч-40-УХЛ 50 51,Редуктор Ч-40-УХЛ 50 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 50 51",,,1,50,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32167,,Редуктор Ч-40-УХЛ 40 56,,23240,1,,,32,Редуктор Ч-40-УХЛ 40 56,Редуктор Ч-40-УХЛ 40 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 40 56",,,1,40,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32166,,Редуктор Ч-40-УХЛ 40 53,,23170,1,,,31,Редуктор Ч-40-УХЛ 40 53,Редуктор Ч-40-УХЛ 40 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 40 53",,,1,40,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32165,,Редуктор Ч-40-УХЛ 40 52,,23100,1,,,30,Редуктор Ч-40-УХЛ 40 52,Редуктор Ч-40-УХЛ 40 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 40 52",,,1,40,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32164,,Редуктор Ч-40-УХЛ 40 51,,23030,1,,,29,Редуктор Ч-40-УХЛ 40 51,Редуктор Ч-40-УХЛ 40 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 40 51",,,1,40,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32163,,Редуктор Ч-40-УХЛ 31.5 56,,22960,1,,,28,Редуктор Ч-40-УХЛ 31.5 56,Редуктор Ч-40-УХЛ 31.5 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 31.5 56",,,1,31.5,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32162,,Редуктор Ч-40-УХЛ 31.5 53,,22890,1,,,27,Редуктор Ч-40-УХЛ 31.5 53,Редуктор Ч-40-УХЛ 31.5 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 31.5 53",,,1,31.5,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32161,,Редуктор Ч-40-УХЛ 31.5 52,,22820,1,,,26,Редуктор Ч-40-УХЛ 31.5 52,Редуктор Ч-40-УХЛ 31.5 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 31.5 52",,,1,31.5,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32160,,Редуктор Ч-40-УХЛ 31.5 51,,22750,1,,,25,Редуктор Ч-40-УХЛ 31.5 51,Редуктор Ч-40-УХЛ 31.5 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 31.5 51",,,1,31.5,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32159,,Редуктор Ч-40-УХЛ 25 56,,22680,1,,,24,Редуктор Ч-40-УХЛ 25 56,Редуктор Ч-40-УХЛ 25 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 25 56",,,1,25,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32158,,Редуктор Ч-40-УХЛ 25 53,,22610,1,,,23,Редуктор Ч-40-УХЛ 25 53,Редуктор Ч-40-УХЛ 25 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 25 53",,,1,25,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32157,,Редуктор Ч-40-УХЛ 25 52,,22540,1,,,22,Редуктор Ч-40-УХЛ 25 52,Редуктор Ч-40-УХЛ 25 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 25 52",,,1,25,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32156,,Редуктор Ч-40-УХЛ 25 51,,22470,1,,,21,Редуктор Ч-40-УХЛ 25 51,Редуктор Ч-40-УХЛ 25 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 25 51",,,1,25,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32155,,Редуктор Ч-40-УХЛ 20 56,,22400,1,,,20,Редуктор Ч-40-УХЛ 20 56,Редуктор Ч-40-УХЛ 20 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 20 56",,,1,20,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32154,,Редуктор Ч-40-УХЛ 20 53,,22330,1,,,19,Редуктор Ч-40-УХЛ 20 53,Редуктор Ч-40-УХЛ 20 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 20 53",,,1,20,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32153,,Редуктор Ч-40-УХЛ 20 52,,22260,1,,,18,Редуктор Ч-40-УХЛ 20 52,Редуктор Ч-40-УХЛ 20 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 20 52",,,1,20,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32152,,Редуктор Ч-40-УХЛ 20 51,,22190,1,,,17,Редуктор Ч-40-УХЛ 20 51,Редуктор Ч-40-УХЛ 20 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 20 51",,,1,20,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32151,,Редуктор Ч-40-УХЛ 16 56,,22120,1,,,16,Редуктор Ч-40-УХЛ 16 56,Редуктор Ч-40-УХЛ 16 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 16 56",,,1,16,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32150,,Редуктор Ч-40-УХЛ 16 53,,22050,1,,,15,Редуктор Ч-40-УХЛ 16 53,Редуктор Ч-40-УХЛ 16 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 16 53",,,1,16,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32149,,Редуктор Ч-40-УХЛ 16 52,,21980,1,,,14,Редуктор Ч-40-УХЛ 16 52,Редуктор Ч-40-УХЛ 16 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 16 52",,,1,16,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32148,,Редуктор Ч-40-УХЛ 16 51,,21910,1,,,13,Редуктор Ч-40-УХЛ 16 51,Редуктор Ч-40-УХЛ 16 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 16 51",,,1,16,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32147,,Редуктор Ч-40-УХЛ 12.5 56,,21840,1,,,12,Редуктор Ч-40-УХЛ 12.5 56,Редуктор Ч-40-УХЛ 12.5 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 12.5 56",,,1,12.5,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32146,,Редуктор Ч-40-УХЛ 12.5 53,,21770,1,,,11,Редуктор Ч-40-УХЛ 12.5 53,Редуктор Ч-40-УХЛ 12.5 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 12.5 53",,,1,12.5,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32145,,Редуктор Ч-40-УХЛ 12.5 52,,21700,1,,,10,Редуктор Ч-40-УХЛ 12.5 52,Редуктор Ч-40-УХЛ 12.5 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 12.5 52",,,1,12.5,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32144,,Редуктор Ч-40-УХЛ 12.5 51,,21630,1,,,9,Редуктор Ч-40-УХЛ 12.5 51,Редуктор Ч-40-УХЛ 12.5 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 12.5 51",,,1,12.5,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32143,,Редуктор Ч-40-УХЛ 10 56,,21560,1,,,8,Редуктор Ч-40-УХЛ 10 56,Редуктор Ч-40-УХЛ 10 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 10 56",,,1,10,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32142,,Редуктор Ч-40-УХЛ 10 53,,21490,1,,,7,Редуктор Ч-40-УХЛ 10 53,Редуктор Ч-40-УХЛ 10 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 10 53",,,1,10,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32141,,Редуктор Ч-40-УХЛ 10 52,,21420,1,,,6,Редуктор Ч-40-УХЛ 10 52,Редуктор Ч-40-УХЛ 10 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 10 52",,,1,10,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32140,,Редуктор Ч-40-УХЛ 10 51,,21350,1,,,5,Редуктор Ч-40-УХЛ 10 51,Редуктор Ч-40-УХЛ 10 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 10 51",,,1,10,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32139,,Редуктор Ч-40-УХЛ 8 56,,21280,1,,,4,Редуктор Ч-40-УХЛ 8 56,Редуктор Ч-40-УХЛ 8 56,"ч,редуктор,40,редуктор Ч-40-УХЛ 8 56",,,1,8,124,0,шт.,56,0,УХЛ/Червячные УХЛ
32138,,Редуктор Ч-40-УХЛ 8 53,,21210,1,,,3,Редуктор Ч-40-УХЛ 8 53,Редуктор Ч-40-УХЛ 8 53,"ч,редуктор,40,редуктор Ч-40-УХЛ 8 53",,,1,8,124,0,шт.,53,0,УХЛ/Червячные УХЛ
32137,,Редуктор Ч-40-УХЛ 8 52,,21140,1,,,2,Редуктор Ч-40-УХЛ 8 52,Редуктор Ч-40-УХЛ 8 52,"ч,редуктор,40,редуктор Ч-40-УХЛ 8 52",,,1,8,124,0,шт.,52,0,УХЛ/Червячные УХЛ
32136,,Редуктор Ч-40-УХЛ 8 51,,21070,1,,,1,Редуктор Ч-40-УХЛ 8 51,Редуктор Ч-40-УХЛ 8 51,"ч,редуктор,40,редуктор Ч-40-УХЛ 8 51",,,1,8,124,0,шт.,51,0,УХЛ/Червячные УХЛ
32135,,Редуктор Ч-40-УХЛ,"<p>Представляем вашему вниманию <strong>редуктор Ч-40</strong> — надежное и эффективное решение для разнообразных промышленных задач. Этот редуктор разработан с применением современных технологий, что гарантирует его <strong>долговечность и стабильность</strong> в эксплуатации. Корпус редуктора изготовлен из высококачественных материалов, что обеспечивает дополнительную защиту от коррозии и механических повреждений. Его конструкция оптимизирована для эффективной передачи крутящего момента, что способствует значительной экономии энергии и снижению эксплуатационных затрат. Редуктор Ч-40 прост в установке и обслуживании, что позволяет сократить время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где необходима надежная передача мощности. Выбирая <strong>редуктор Ч-40</strong>, вы получаете <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на многие годы. Доверяйте проверенным решениям и повышайте производительность ваших систем уже сегодня!</p> ",21000,1,KG-032-4,"Тип передачи/Червячный#Количество ступеней передачи/Одноступенчатый#Крутящий момент Н*м/29#КПД, не менее, %/60",1,Редуктор Ч-40 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор Ч-40 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","ч-40, ч-40, ч-40, ч-40, купить ч-40, ч-40, ч-40, ч-40, промышленные ч-40, ч-40, ч-40, ч-40, ч-40, ч-40, ч-40, ч-40 для оборудования, надежные ч-40, ч-40, ч-40, ч-40, ч-40, ч-40, ч-40 цена.",,"/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg,/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_cborka_krangear.jpg",0,"32136,32137,32138,32139,32140,32141,32142,32143,32144,32145,32146,32147,32148,32149,32150,32151,32152,32153,32154,32155,32156,32157,32158,32159,32160,32161,32162,32163,32164,32165,32166,32167,32168,32169,32170,32171,32172,32173,32174,32175,32176,32177,32178,32179 ",13969,4000,шт.,,"32190,32191,32192,32193,32194,32195,32196,32197,32198,32199",УХЛ/Червячные УХЛ
32134,,Редуктор Ч-40-У1 80 56,,24080,1,,,44,Редуктор Ч-40-У1 80 56,Редуктор Ч-40-У1 80 56,"ч,редуктор,40,редуктор Ч-40-У1 80 56",,,1,80,124,0,шт.,56,0,У1/Червячные У1
32133,,Редуктор Ч-40-У1 80 53,,24010,1,,,43,Редуктор Ч-40-У1 80 53,Редуктор Ч-40-У1 80 53,"ч,редуктор,40,редуктор Ч-40-У1 80 53",,,1,80,124,0,шт.,53,0,У1/Червячные У1
32132,,Редуктор Ч-40-У1 80 52,,23940,1,,,42,Редуктор Ч-40-У1 80 52,Редуктор Ч-40-У1 80 52,"ч,редуктор,40,редуктор Ч-40-У1 80 52",,,1,80,124,0,шт.,52,0,У1/Червячные У1
32131,,Редуктор Ч-40-У1 80 51,,23870,1,,,41,Редуктор Ч-40-У1 80 51,Редуктор Ч-40-У1 80 51,"ч,редуктор,40,редуктор Ч-40-У1 80 51",,,1,80,124,0,шт.,51,0,У1/Червячные У1
32130,,Редуктор Ч-40-У1 63 56,,23800,1,,,40,Редуктор Ч-40-У1 63 56,Редуктор Ч-40-У1 63 56,"ч,редуктор,40,редуктор Ч-40-У1 63 56",,,1,63,124,0,шт.,56,0,У1/Червячные У1
32129,,Редуктор Ч-40-У1 63 53,,23730,1,,,39,Редуктор Ч-40-У1 63 53,Редуктор Ч-40-У1 63 53,"ч,редуктор,40,редуктор Ч-40-У1 63 53",,,1,63,124,0,шт.,53,0,У1/Червячные У1
32128,,Редуктор Ч-40-У1 63 52,,23660,1,,,38,Редуктор Ч-40-У1 63 52,Редуктор Ч-40-У1 63 52,"ч,редуктор,40,редуктор Ч-40-У1 63 52",,,1,63,124,0,шт.,52,0,У1/Червячные У1
32127,,Редуктор Ч-40-У1 63 51,,23590,1,,,37,Редуктор Ч-40-У1 63 51,Редуктор Ч-40-У1 63 51,"ч,редуктор,40,редуктор Ч-40-У1 63 51",,,1,63,124,0,шт.,51,0,У1/Червячные У1
32126,,Редуктор Ч-40-У1 50 56,,23520,1,,,36,Редуктор Ч-40-У1 50 56,Редуктор Ч-40-У1 50 56,"ч,редуктор,40,редуктор Ч-40-У1 50 56",,,1,50,124,0,шт.,56,0,У1/Червячные У1
32125,,Редуктор Ч-40-У1 50 53,,23450,1,,,35,Редуктор Ч-40-У1 50 53,Редуктор Ч-40-У1 50 53,"ч,редуктор,40,редуктор Ч-40-У1 50 53",,,1,50,124,0,шт.,53,0,У1/Червячные У1
32124,,Редуктор Ч-40-У1 50 52,,23380,1,,,34,Редуктор Ч-40-У1 50 52,Редуктор Ч-40-У1 50 52,"ч,редуктор,40,редуктор Ч-40-У1 50 52",,,1,50,124,0,шт.,52,0,У1/Червячные У1
32123,,Редуктор Ч-40-У1 50 51,,23310,1,,,33,Редуктор Ч-40-У1 50 51,Редуктор Ч-40-У1 50 51,"ч,редуктор,40,редуктор Ч-40-У1 50 51",,,1,50,124,0,шт.,51,0,У1/Червячные У1
32122,,Редуктор Ч-40-У1 40 56,,23240,1,,,32,Редуктор Ч-40-У1 40 56,Редуктор Ч-40-У1 40 56,"ч,редуктор,40,редуктор Ч-40-У1 40 56",,,1,40,124,0,шт.,56,0,У1/Червячные У1
32121,,Редуктор Ч-40-У1 40 53,,23170,1,,,31,Редуктор Ч-40-У1 40 53,Редуктор Ч-40-У1 40 53,"ч,редуктор,40,редуктор Ч-40-У1 40 53",,,1,40,124,0,шт.,53,0,У1/Червячные У1
32120,,Редуктор Ч-40-У1 40 52,,23100,1,,,30,Редуктор Ч-40-У1 40 52,Редуктор Ч-40-У1 40 52,"ч,редуктор,40,редуктор Ч-40-У1 40 52",,,1,40,124,0,шт.,52,0,У1/Червячные У1
32119,,Редуктор Ч-40-У1 40 51,,23030,1,,,29,Редуктор Ч-40-У1 40 51,Редуктор Ч-40-У1 40 51,"ч,редуктор,40,редуктор Ч-40-У1 40 51",,,1,40,124,0,шт.,51,0,У1/Червячные У1
32118,,Редуктор Ч-40-У1 31.5 56,,22960,1,,,28,Редуктор Ч-40-У1 31.5 56,Редуктор Ч-40-У1 31.5 56,"ч,редуктор,40,редуктор Ч-40-У1 31.5 56",,,1,31.5,124,0,шт.,56,0,У1/Червячные У1
32117,,Редуктор Ч-40-У1 31.5 53,,22890,1,,,27,Редуктор Ч-40-У1 31.5 53,Редуктор Ч-40-У1 31.5 53,"ч,редуктор,40,редуктор Ч-40-У1 31.5 53",,,1,31.5,124,0,шт.,53,0,У1/Червячные У1
32116,,Редуктор Ч-40-У1 31.5 52,,22820,1,,,26,Редуктор Ч-40-У1 31.5 52,Редуктор Ч-40-У1 31.5 52,"ч,редуктор,40,редуктор Ч-40-У1 31.5 52",,,1,31.5,124,0,шт.,52,0,У1/Червячные У1
32115,,Редуктор Ч-40-У1 31.5 51,,22750,1,,,25,Редуктор Ч-40-У1 31.5 51,Редуктор Ч-40-У1 31.5 51,"ч,редуктор,40,редуктор Ч-40-У1 31.5 51",,,1,31.5,124,0,шт.,51,0,У1/Червячные У1
32114,,Редуктор Ч-40-У1 25 56,,22680,1,,,24,Редуктор Ч-40-У1 25 56,Редуктор Ч-40-У1 25 56,"ч,редуктор,40,редуктор Ч-40-У1 25 56",,,1,25,124,0,шт.,56,0,У1/Червячные У1
32113,,Редуктор Ч-40-У1 25 53,,22610,1,,,23,Редуктор Ч-40-У1 25 53,Редуктор Ч-40-У1 25 53,"ч,редуктор,40,редуктор Ч-40-У1 25 53",,,1,25,124,0,шт.,53,0,У1/Червячные У1
32112,,Редуктор Ч-40-У1 25 52,,22540,1,,,22,Редуктор Ч-40-У1 25 52,Редуктор Ч-40-У1 25 52,"ч,редуктор,40,редуктор Ч-40-У1 25 52",,,1,25,124,0,шт.,52,0,У1/Червячные У1
32111,,Редуктор Ч-40-У1 25 51,,22470,1,,,21,Редуктор Ч-40-У1 25 51,Редуктор Ч-40-У1 25 51,"ч,редуктор,40,редуктор Ч-40-У1 25 51",,,1,25,124,0,шт.,51,0,У1/Червячные У1
32110,,Редуктор Ч-40-У1 20 56,,22400,1,,,20,Редуктор Ч-40-У1 20 56,Редуктор Ч-40-У1 20 56,"ч,редуктор,40,редуктор Ч-40-У1 20 56",,,1,20,124,0,шт.,56,0,У1/Червячные У1
32109,,Редуктор Ч-40-У1 20 53,,22330,1,,,19,Редуктор Ч-40-У1 20 53,Редуктор Ч-40-У1 20 53,"ч,редуктор,40,редуктор Ч-40-У1 20 53",,,1,20,124,0,шт.,53,0,У1/Червячные У1
32108,,Редуктор Ч-40-У1 20 52,,22260,1,,,18,Редуктор Ч-40-У1 20 52,Редуктор Ч-40-У1 20 52,"ч,редуктор,40,редуктор Ч-40-У1 20 52",,,1,20,124,0,шт.,52,0,У1/Червячные У1
