Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
37083,,Редуктор Ч-160-У3 80 53,,125365,1,,,83,Редуктор Ч-160-УХЛ 80 53,Редуктор Ч-160-УХЛ 80 53,"ч,редуктор,160,редуктор Ч-160-УХЛ 80 53",,,1,80,124,0,шт.,53,0,Червячные/Одноступенчатые
37082,,Редуктор Ч-160-У3 80 52,,125210,1,,,82,Редуктор Ч-160-УХЛ 80 52,Редуктор Ч-160-УХЛ 80 52,"ч,редуктор,160,редуктор Ч-160-УХЛ 80 52",,,1,80,124,0,шт.,52,0,Червячные/Одноступенчатые
37081,,Редуктор Ч-160-У3 80 51,,125055,1,,,81,Редуктор Ч-160-УХЛ 80 51,Редуктор Ч-160-УХЛ 80 51,"ч,редуктор,160,редуктор Ч-160-УХЛ 80 51",,,1,80,124,0,шт.,51,0,Червячные/Одноступенчатые
37080,,Редуктор Ч-160-У3 63 66,,124900,1,,,80,Редуктор Ч-160-УХЛ 63 66,Редуктор Ч-160-УХЛ 63 66,"ч,редуктор,160,редуктор Ч-160-УХЛ 63 66",,,1,63,124,0,шт.,66,0,Червячные/Одноступенчатые
37079,,Редуктор Ч-160-У3 63 63,,124745,1,,,79,Редуктор Ч-160-УХЛ 63 63,Редуктор Ч-160-УХЛ 63 63,"ч,редуктор,160,редуктор Ч-160-УХЛ 63 63",,,1,63,124,0,шт.,63,0,Червячные/Одноступенчатые
37078,,Редуктор Ч-160-У3 63 62,,124590,1,,,78,Редуктор Ч-160-УХЛ 63 62,Редуктор Ч-160-УХЛ 63 62,"ч,редуктор,160,редуктор Ч-160-УХЛ 63 62",,,1,63,124,0,шт.,62,0,Червячные/Одноступенчатые
37077,,Редуктор Ч-160-У3 63 61,,124435,1,,,77,Редуктор Ч-160-УХЛ 63 61,Редуктор Ч-160-УХЛ 63 61,"ч,редуктор,160,редуктор Ч-160-УХЛ 63 61",,,1,63,124,0,шт.,61,0,Червячные/Одноступенчатые
37076,,Редуктор Ч-160-У3 63 56,,124280,1,,,76,Редуктор Ч-160-УХЛ 63 56,Редуктор Ч-160-УХЛ 63 56,"ч,редуктор,160,редуктор Ч-160-УХЛ 63 56",,,1,63,124,0,шт.,56,0,Червячные/Одноступенчатые
37075,,Редуктор Ч-160-У3 63 53,,124125,1,,,75,Редуктор Ч-160-УХЛ 63 53,Редуктор Ч-160-УХЛ 63 53,"ч,редуктор,160,редуктор Ч-160-УХЛ 63 53",,,1,63,124,0,шт.,53,0,Червячные/Одноступенчатые
37074,,Редуктор Ч-160-У3 63 52,,123970,1,,,74,Редуктор Ч-160-УХЛ 63 52,Редуктор Ч-160-УХЛ 63 52,"ч,редуктор,160,редуктор Ч-160-УХЛ 63 52",,,1,63,124,0,шт.,52,0,Червячные/Одноступенчатые
37073,,Редуктор Ч-160-У3 63 51,,123815,1,,,73,Редуктор Ч-160-УХЛ 63 51,Редуктор Ч-160-УХЛ 63 51,"ч,редуктор,160,редуктор Ч-160-УХЛ 63 51",,,1,63,124,0,шт.,51,0,Червячные/Одноступенчатые
37072,,Редуктор Ч-160-У3 50 66,,123660,1,,,72,Редуктор Ч-160-УХЛ 50 66,Редуктор Ч-160-УХЛ 50 66,"ч,редуктор,160,редуктор Ч-160-УХЛ 50 66",,,1,50,124,0,шт.,66,0,Червячные/Одноступенчатые
37071,,Редуктор Ч-160-У3 50 63,,123505,1,,,71,Редуктор Ч-160-УХЛ 50 63,Редуктор Ч-160-УХЛ 50 63,"ч,редуктор,160,редуктор Ч-160-УХЛ 50 63",,,1,50,124,0,шт.,63,0,Червячные/Одноступенчатые
37070,,Редуктор Ч-160-У3 50 62,,123350,1,,,70,Редуктор Ч-160-УХЛ 50 62,Редуктор Ч-160-УХЛ 50 62,"ч,редуктор,160,редуктор Ч-160-УХЛ 50 62",,,1,50,124,0,шт.,62,0,Червячные/Одноступенчатые
37069,,Редуктор Ч-160-У3 50 61,,123195,1,,,69,Редуктор Ч-160-УХЛ 50 61,Редуктор Ч-160-УХЛ 50 61,"ч,редуктор,160,редуктор Ч-160-УХЛ 50 61",,,1,50,124,0,шт.,61,0,Червячные/Одноступенчатые
37068,,Редуктор Ч-160-У3 50 56,,123040,1,,,68,Редуктор Ч-160-УХЛ 50 56,Редуктор Ч-160-УХЛ 50 56,"ч,редуктор,160,редуктор Ч-160-УХЛ 50 56",,,1,50,124,0,шт.,56,0,Червячные/Одноступенчатые
37067,,Редуктор Ч-160-У3 50 53,,122885,1,,,67,Редуктор Ч-160-УХЛ 50 53,Редуктор Ч-160-УХЛ 50 53,"ч,редуктор,160,редуктор Ч-160-УХЛ 50 53",,,1,50,124,0,шт.,53,0,Червячные/Одноступенчатые
37066,,Редуктор Ч-160-У3 50 52,,122730,1,,,66,Редуктор Ч-160-УХЛ 50 52,Редуктор Ч-160-УХЛ 50 52,"ч,редуктор,160,редуктор Ч-160-УХЛ 50 52",,,1,50,124,0,шт.,52,0,Червячные/Одноступенчатые
37065,,Редуктор Ч-160-У3 50 51,,122575,1,,,65,Редуктор Ч-160-УХЛ 50 51,Редуктор Ч-160-УХЛ 50 51,"ч,редуктор,160,редуктор Ч-160-УХЛ 50 51",,,1,50,124,0,шт.,51,0,Червячные/Одноступенчатые
37064,,Редуктор Ч-160-У3 40 66,,122420,1,,,64,Редуктор Ч-160-УХЛ 40 66,Редуктор Ч-160-УХЛ 40 66,"ч,редуктор,160,редуктор Ч-160-УХЛ 40 66",,,1,40,124,0,шт.,66,0,Червячные/Одноступенчатые
37063,,Редуктор Ч-160-У3 40 63,,122265,1,,,63,Редуктор Ч-160-УХЛ 40 63,Редуктор Ч-160-УХЛ 40 63,"ч,редуктор,160,редуктор Ч-160-УХЛ 40 63",,,1,40,124,0,шт.,63,0,Червячные/Одноступенчатые
37062,,Редуктор Ч-160-У3 40 62,,122110,1,,,62,Редуктор Ч-160-УХЛ 40 62,Редуктор Ч-160-УХЛ 40 62,"ч,редуктор,160,редуктор Ч-160-УХЛ 40 62",,,1,40,124,0,шт.,62,0,Червячные/Одноступенчатые
37061,,Редуктор Ч-160-У3 40 61,,121955,1,,,61,Редуктор Ч-160-УХЛ 40 61,Редуктор Ч-160-УХЛ 40 61,"ч,редуктор,160,редуктор Ч-160-УХЛ 40 61",,,1,40,124,0,шт.,61,0,Червячные/Одноступенчатые
37060,,Редуктор Ч-160-У3 40 56,,121800,1,,,98,Редуктор Ч-160-УХЛ 40 56,Редуктор Ч-160-УХЛ 40 56,"ч,редуктор,160,редуктор Ч-160-УХЛ 40 56",,,1,40,124,0,шт.,56,0,Червячные/Одноступенчатые
37059,,Редуктор Ч-160-У3 40 53,,121645,1,,,59,Редуктор Ч-160-УХЛ 40 53,Редуктор Ч-160-УХЛ 40 53,"ч,редуктор,160,редуктор Ч-160-УХЛ 40 53",,,1,40,124,0,шт.,53,0,Червячные/Одноступенчатые
37058,,Редуктор Ч-160-У3 40 52,,121490,1,,,58,Редуктор Ч-160-УХЛ 40 52,Редуктор Ч-160-УХЛ 40 52,"ч,редуктор,160,редуктор Ч-160-УХЛ 40 52",,,1,40,124,0,шт.,52,0,Червячные/Одноступенчатые
37057,,Редуктор Ч-160-У3 40 51,,121335,1,,,57,Редуктор Ч-160-УХЛ 40 51,Редуктор Ч-160-УХЛ 40 51,"ч,редуктор,160,редуктор Ч-160-УХЛ 40 51",,,1,40,124,0,шт.,51,0,Червячные/Одноступенчатые
37056,,"Редуктор Ч-160-У3 31,5 66",,121180,1,,,56,"Редуктор Ч-160-УХЛ 31,5 66","Редуктор Ч-160-УХЛ 31,5 66","ч,редуктор,160,редуктор Ч-160-УХЛ 31,5 66",,,1,31.5,124,0,шт.,66,0,Червячные/Одноступенчатые
37055,,"Редуктор Ч-160-У3 31,5 63",,121025,1,,,55,"Редуктор Ч-160-УХЛ 31,5 63","Редуктор Ч-160-УХЛ 31,5 63","ч,редуктор,160,редуктор Ч-160-УХЛ 31,5 63",,,1,31.5,124,0,шт.,63,0,Червячные/Одноступенчатые
37054,,"Редуктор Ч-160-У3 31,5 62",,120870,1,,,54,"Редуктор Ч-160-УХЛ 31,5 62","Редуктор Ч-160-УХЛ 31,5 62","ч,редуктор,160,редуктор Ч-160-УХЛ 31,5 62",,,1,31.5,124,0,шт.,62,0,Червячные/Одноступенчатые
37053,,"Редуктор Ч-160-У3 31,5 61",,120715,1,,,53,"Редуктор Ч-160-УХЛ 31,5 61","Редуктор Ч-160-УХЛ 31,5 61","ч,редуктор,160,редуктор Ч-160-УХЛ 31,5 61",,,1,31.5,124,0,шт.,61,0,Червячные/Одноступенчатые
37052,,"Редуктор Ч-160-У3 31,5 56",,120560,1,,,52,"Редуктор Ч-160-УХЛ 31,5 56","Редуктор Ч-160-УХЛ 31,5 56","ч,редуктор,160,редуктор Ч-160-УХЛ 31,5 56",,,1,31.5,124,0,шт.,56,0,Червячные/Одноступенчатые
37051,,"Редуктор Ч-160-У3 31,5 53",,120405,1,,,51,"Редуктор Ч-160-УХЛ 31,5 53","Редуктор Ч-160-УХЛ 31,5 53","ч,редуктор,160,редуктор Ч-160-УХЛ 31,5 53",,,1,31.5,124,0,шт.,53,0,Червячные/Одноступенчатые
37050,,"Редуктор Ч-160-У3 31,5 52",,120250,1,,,50,"Редуктор Ч-160-УХЛ 31,5 52","Редуктор Ч-160-УХЛ 31,5 52","ч,редуктор,160,редуктор Ч-160-УХЛ 31,5 52",,,1,31.5,124,0,шт.,52,0,Червячные/Одноступенчатые
37049,,"Редуктор Ч-160-У3 31,5 51",,120095,1,,,49,"Редуктор Ч-160-УХЛ 31,5 51","Редуктор Ч-160-УХЛ 31,5 51","ч,редуктор,160,редуктор Ч-160-УХЛ 31,5 51",,,1,31.5,124,0,шт.,51,0,Червячные/Одноступенчатые
37048,,Редуктор Ч-160-У3 25 66,,119940,1,,,48,Редуктор Ч-160-УХЛ 25 66,Редуктор Ч-160-УХЛ 25 66,"ч,редуктор,160,редуктор Ч-160-УХЛ 25 66",,,1,25,124,0,шт.,66,0,Червячные/Одноступенчатые
37047,,Редуктор Ч-160-У3 25 63,,119785,1,,,47,Редуктор Ч-160-УХЛ 25 63,Редуктор Ч-160-УХЛ 25 63,"ч,редуктор,160,редуктор Ч-160-УХЛ 25 63",,,1,25,124,0,шт.,63,0,Червячные/Одноступенчатые
37046,,Редуктор Ч-160-У3 25 62,,119630,1,,,46,Редуктор Ч-160-УХЛ 25 62,Редуктор Ч-160-УХЛ 25 62,"ч,редуктор,160,редуктор Ч-160-УХЛ 25 62",,,1,25,124,0,шт.,62,0,Червячные/Одноступенчатые
37045,,Редуктор Ч-160-У3 25 61,,119475,1,,,45,Редуктор Ч-160-УХЛ 25 61,Редуктор Ч-160-УХЛ 25 61,"ч,редуктор,160,редуктор Ч-160-УХЛ 25 61",,,1,25,124,0,шт.,61,0,Червячные/Одноступенчатые
37044,,Редуктор Ч-160-У3 25 56,,119320,1,,,44,Редуктор Ч-160-УХЛ 25 56,Редуктор Ч-160-УХЛ 25 56,"ч,редуктор,160,редуктор Ч-160-УХЛ 25 56",,,1,25,124,0,шт.,56,0,Червячные/Одноступенчатые
37043,,Редуктор Ч-160-У3 25 53,,119165,1,,,43,Редуктор Ч-160-УХЛ 25 53,Редуктор Ч-160-УХЛ 25 53,"ч,редуктор,160,редуктор Ч-160-УХЛ 25 53",,,1,25,124,0,шт.,53,0,Червячные/Одноступенчатые
37042,,Редуктор Ч-160-У3 25 52,,119010,1,,,42,Редуктор Ч-160-УХЛ 25 52,Редуктор Ч-160-УХЛ 25 52,"ч,редуктор,160,редуктор Ч-160-УХЛ 25 52",,,1,25,124,0,шт.,52,0,Червячные/Одноступенчатые
37041,,Редуктор Ч-160-У3 25 51,,118855,1,,,41,Редуктор Ч-160-УХЛ 25 51,Редуктор Ч-160-УХЛ 25 51,"ч,редуктор,160,редуктор Ч-160-УХЛ 25 51",,,1,25,124,0,шт.,51,0,Червячные/Одноступенчатые
37040,,Редуктор Ч-160-У3 20 66,,118700,1,,,40,Редуктор Ч-160-УХЛ 20 66,Редуктор Ч-160-УХЛ 20 66,"ч,редуктор,160,редуктор Ч-160-УХЛ 20 66",,,1,20,124,0,шт.,66,0,Червячные/Одноступенчатые
37039,,Редуктор Ч-160-У3 20 63,,118545,1,,,39,Редуктор Ч-160-УХЛ 20 63,Редуктор Ч-160-УХЛ 20 63,"ч,редуктор,160,редуктор Ч-160-УХЛ 20 63",,,1,20,124,0,шт.,63,0,Червячные/Одноступенчатые
37038,,Редуктор Ч-160-У3 20 62,,118390,1,,,38,Редуктор Ч-160-УХЛ 20 62,Редуктор Ч-160-УХЛ 20 62,"ч,редуктор,160,редуктор Ч-160-УХЛ 20 62",,,1,20,124,0,шт.,62,0,Червячные/Одноступенчатые
37037,,Редуктор Ч-160-У3 20 61,,118235,1,,,37,Редуктор Ч-160-УХЛ 20 61,Редуктор Ч-160-УХЛ 20 61,"ч,редуктор,160,редуктор Ч-160-УХЛ 20 61",,,1,20,124,0,шт.,61,0,Червячные/Одноступенчатые
37036,,Редуктор Ч-160-У3 20 56,,118080,1,,,36,Редуктор Ч-160-УХЛ 20 56,Редуктор Ч-160-УХЛ 20 56,"ч,редуктор,160,редуктор Ч-160-УХЛ 20 56",,,1,20,124,0,шт.,56,0,Червячные/Одноступенчатые
37035,,Редуктор Ч-160-У3 20 53,,117925,1,,,35,Редуктор Ч-160-УХЛ 20 53,Редуктор Ч-160-УХЛ 20 53,"ч,редуктор,160,редуктор Ч-160-УХЛ 20 53",,,1,20,124,0,шт.,53,0,Червячные/Одноступенчатые
37034,,Редуктор Ч-160-У3 20 52,,117770,1,,,34,Редуктор Ч-160-УХЛ 20 52,Редуктор Ч-160-УХЛ 20 52,"ч,редуктор,160,редуктор Ч-160-УХЛ 20 52",,,1,20,124,0,шт.,52,0,Червячные/Одноступенчатые
37033,,Редуктор Ч-160-У3 20 51,,117615,1,,,33,Редуктор Ч-160-УХЛ 20 51,Редуктор Ч-160-УХЛ 20 51,"ч,редуктор,160,редуктор Ч-160-УХЛ 20 51",,,1,20,124,0,шт.,51,0,Червячные/Одноступенчатые
37032,,Редуктор Ч-160-У3 16 66,,117460,1,,,32,Редуктор Ч-160-УХЛ 16 66,Редуктор Ч-160-УХЛ 16 66,"ч,редуктор,160,редуктор Ч-160-УХЛ 16 66",,,1,16,124,0,шт.,66,0,Червячные/Одноступенчатые
37031,,Редуктор Ч-160-У3 16 63,,117305,1,,,31,Редуктор Ч-160-УХЛ 16 63,Редуктор Ч-160-УХЛ 16 63,"ч,редуктор,160,редуктор Ч-160-УХЛ 16 63",,,1,16,124,0,шт.,63,0,Червячные/Одноступенчатые
37030,,Редуктор Ч-160-У3 16 62,,117150,1,,,30,Редуктор Ч-160-УХЛ 16 62,Редуктор Ч-160-УХЛ 16 62,"ч,редуктор,160,редуктор Ч-160-УХЛ 16 62",,,1,16,124,0,шт.,62,0,Червячные/Одноступенчатые
37029,,Редуктор Ч-160-У3 16 61,,116995,1,,,29,Редуктор Ч-160-УХЛ 16 61,Редуктор Ч-160-УХЛ 16 61,"ч,редуктор,160,редуктор Ч-160-УХЛ 16 61",,,1,16,124,0,шт.,61,0,Червячные/Одноступенчатые
37028,,Редуктор Ч-160-У3 16 56,,116840,1,,,28,Редуктор Ч-160-УХЛ 16 56,Редуктор Ч-160-УХЛ 16 56,"ч,редуктор,160,редуктор Ч-160-УХЛ 16 56",,,1,16,124,0,шт.,56,0,Червячные/Одноступенчатые
37027,,Редуктор Ч-160-У3 16 53,,116685,1,,,27,Редуктор Ч-160-УХЛ 16 53,Редуктор Ч-160-УХЛ 16 53,"ч,редуктор,160,редуктор Ч-160-УХЛ 16 53",,,1,16,124,0,шт.,53,0,Червячные/Одноступенчатые
37026,,Редуктор Ч-160-У3 16 52,,116530,1,,,26,Редуктор Ч-160-УХЛ 16 52,Редуктор Ч-160-УХЛ 16 52,"ч,редуктор,160,редуктор Ч-160-УХЛ 16 52",,,1,16,124,0,шт.,52,0,Червячные/Одноступенчатые
37025,,Редуктор Ч-160-У3 16 51,,116375,1,,,25,Редуктор Ч-160-УХЛ 16 51,Редуктор Ч-160-УХЛ 16 51,"ч,редуктор,160,редуктор Ч-160-УХЛ 16 51",,,1,16,124,0,шт.,51,0,Червячные/Одноступенчатые
37024,,"Редуктор Ч-160-У3 12,5 66",,116220,1,,,24,"Редуктор Ч-160-УХЛ 12,5 66","Редуктор Ч-160-УХЛ 12,5 66","ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 66",,,1,12.5,124,0,шт.,66,0,Червячные/Одноступенчатые
37023,,"Редуктор Ч-160-У3 12,5 63",,116065,1,,,23,"Редуктор Ч-160-УХЛ 12,5 63","Редуктор Ч-160-УХЛ 12,5 63","ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 63",,,1,12.5,124,0,шт.,63,0,Червячные/Одноступенчатые
37022,,"Редуктор Ч-160-У3 12,5 62",,115910,1,,,22,"Редуктор Ч-160-УХЛ 12,5 62","Редуктор Ч-160-УХЛ 12,5 62","ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 62",,,1,12.5,124,0,шт.,62,0,Червячные/Одноступенчатые
37021,,"Редуктор Ч-160-У3 12,5 61",,115755,1,,,21,"Редуктор Ч-160-УХЛ 12,5 61","Редуктор Ч-160-УХЛ 12,5 61","ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 61",,,1,12.5,124,0,шт.,61,0,Червячные/Одноступенчатые
37020,,"Редуктор Ч-160-У3 12,5 56",,115600,1,,,20,"Редуктор Ч-160-УХЛ 12,5 56","Редуктор Ч-160-УХЛ 12,5 56","ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 56",,,1,12.5,124,0,шт.,56,0,Червячные/Одноступенчатые
37019,,"Редуктор Ч-160-У3 12,5 53",,115445,1,,,19,"Редуктор Ч-160-УХЛ 12,5 53","Редуктор Ч-160-УХЛ 12,5 53","ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 53",,,1,12.5,124,0,шт.,53,0,Червячные/Одноступенчатые
37018,,"Редуктор Ч-160-У3 12,5 52",,115290,1,,,18,"Редуктор Ч-160-УХЛ 12,5 52","Редуктор Ч-160-УХЛ 12,5 52","ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 52",,,1,12.5,124,0,шт.,52,0,Червячные/Одноступенчатые
37017,,"Редуктор Ч-160-У3 12,5 51",,115135,1,,,17,"Редуктор Ч-160-УХЛ 12,5 51","Редуктор Ч-160-УХЛ 12,5 51","ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 51",,,1,12.5,124,0,шт.,51,0,Червячные/Одноступенчатые
