Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
5146,,Редуктор 1Ц2У-250-У2 20 11,,189395,1,,,49,Редуктор 1Ц2У-250-У2 20 11,Редуктор 1Ц2У-250-У2 20 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 20 11",,,1,20,124,0,шт.,11,0,У2/Двухступенчатые У2
5145,,Редуктор 1Ц2У-250-У2 16 36,,189165,1,,,48,Редуктор 1Ц2У-250-У2 16 36,Редуктор 1Ц2У-250-У2 16 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 36",,,1,16,124,0,шт.,36,0,У2/Двухступенчатые У2
5144,,Редуктор 1Ц2У-250-У2 16 33,,188935,1,,,47,Редуктор 1Ц2У-250-У2 16 33,Редуктор 1Ц2У-250-У2 16 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 33",,,1,16,124,0,шт.,33,0,У2/Двухступенчатые У2
5143,,Редуктор 1Ц2У-250-У2 16 32,,188705,1,,,46,Редуктор 1Ц2У-250-У2 16 32,Редуктор 1Ц2У-250-У2 16 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 32",,,1,16,124,0,шт.,32,0,У2/Двухступенчатые У2
5142,,Редуктор 1Ц2У-250-У2 16 31,,188475,1,,,45,Редуктор 1Ц2У-250-У2 16 31,Редуктор 1Ц2У-250-У2 16 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 31",,,1,16,124,0,шт.,31,0,У2/Двухступенчатые У2
5141,,Редуктор 1Ц2У-250-У2 16 26,,188245,1,,,44,Редуктор 1Ц2У-250-У2 16 26,Редуктор 1Ц2У-250-У2 16 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 26",,,1,16,124,0,шт.,26,0,У2/Двухступенчатые У2
5140,,Редуктор 1Ц2У-250-У2 16 23,,188015,1,,,43,Редуктор 1Ц2У-250-У2 16 23,Редуктор 1Ц2У-250-У2 16 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 23",,,1,16,124,0,шт.,23,0,У2/Двухступенчатые У2
5139,,Редуктор 1Ц2У-250-У2 16 22,,187785,1,,,42,Редуктор 1Ц2У-250-У2 16 22,Редуктор 1Ц2У-250-У2 16 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 22",,,1,16,124,0,шт.,22,0,У2/Двухступенчатые У2
5138,,Редуктор 1Ц2У-250-У2 16 21,,187555,1,,,41,Редуктор 1Ц2У-250-У2 16 21,Редуктор 1Ц2У-250-У2 16 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 21",,,1,16,124,0,шт.,21,0,У2/Двухступенчатые У2
5137,,Редуктор 1Ц2У-250-У2 16 16,,187325,1,,,40,Редуктор 1Ц2У-250-У2 16 16,Редуктор 1Ц2У-250-У2 16 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 16",,,1,16,124,0,шт.,16,0,У2/Двухступенчатые У2
5136,,Редуктор 1Ц2У-250-У2 16 13,,187095,1,,,39,Редуктор 1Ц2У-250-У2 16 13,Редуктор 1Ц2У-250-У2 16 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 13",,,1,16,124,0,шт.,13,0,У2/Двухступенчатые У2
5135,,Редуктор 1Ц2У-250-У2 16 12,,186865,1,,,38,Редуктор 1Ц2У-250-У2 16 12,Редуктор 1Ц2У-250-У2 16 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 12",,,1,16,124,0,шт.,12,0,У2/Двухступенчатые У2
5134,,Редуктор 1Ц2У-250-У2 16 11,,186635,1,,,37,Редуктор 1Ц2У-250-У2 16 11,Редуктор 1Ц2У-250-У2 16 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 16 11",,,1,16,124,0,шт.,11,0,У2/Двухступенчатые У2
5133,,Редуктор 1Ц2У-250-У2 12.5 36,,186405,1,,,36,Редуктор 1Ц2У-250-У2 12.5 36,Редуктор 1Ц2У-250-У2 12.5 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 36",,,1,12.5,124,0,шт.,36,0,У2/Двухступенчатые У2
5132,,Редуктор 1Ц2У-250-У2 12.5 33,,186175,1,,,35,Редуктор 1Ц2У-250-У2 12.5 33,Редуктор 1Ц2У-250-У2 12.5 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 33",,,1,12.5,124,0,шт.,33,0,У2/Двухступенчатые У2
5131,,Редуктор 1Ц2У-250-У2 12.5 32,,185945,1,,,34,Редуктор 1Ц2У-250-У2 12.5 32,Редуктор 1Ц2У-250-У2 12.5 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 32",,,1,12.5,124,0,шт.,32,0,У2/Двухступенчатые У2
5130,,Редуктор 1Ц2У-250-У2 12.5 31,,185715,1,,,33,Редуктор 1Ц2У-250-У2 12.5 31,Редуктор 1Ц2У-250-У2 12.5 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 31",,,1,12.5,124,0,шт.,31,0,У2/Двухступенчатые У2
5129,,Редуктор 1Ц2У-250-У2 12.5 26,,185485,1,,,32,Редуктор 1Ц2У-250-У2 12.5 26,Редуктор 1Ц2У-250-У2 12.5 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 26",,,1,12.5,124,0,шт.,26,0,У2/Двухступенчатые У2
5128,,Редуктор 1Ц2У-250-У2 12.5 23,,185255,1,,,31,Редуктор 1Ц2У-250-У2 12.5 23,Редуктор 1Ц2У-250-У2 12.5 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 23",,,1,12.5,124,0,шт.,23,0,У2/Двухступенчатые У2
5127,,Редуктор 1Ц2У-250-У2 12.5 22,,185025,1,,,30,Редуктор 1Ц2У-250-У2 12.5 22,Редуктор 1Ц2У-250-У2 12.5 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 22",,,1,12.5,124,0,шт.,22,0,У2/Двухступенчатые У2
5126,,Редуктор 1Ц2У-250-У2 12.5 21,,184795,1,,,29,Редуктор 1Ц2У-250-У2 12.5 21,Редуктор 1Ц2У-250-У2 12.5 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 21",,,1,12.5,124,0,шт.,21,0,У2/Двухступенчатые У2
5125,,Редуктор 1Ц2У-250-У2 12.5 16,,184565,1,,,28,Редуктор 1Ц2У-250-У2 12.5 16,Редуктор 1Ц2У-250-У2 12.5 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 16",,,1,12.5,124,0,шт.,16,0,У2/Двухступенчатые У2
5124,,Редуктор 1Ц2У-250-У2 12.5 13,,184335,1,,,27,Редуктор 1Ц2У-250-У2 12.5 13,Редуктор 1Ц2У-250-У2 12.5 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 13",,,1,12.5,124,0,шт.,13,0,У2/Двухступенчатые У2
5123,,Редуктор 1Ц2У-250-У2 12.5 12,,184105,1,,,26,Редуктор 1Ц2У-250-У2 12.5 12,Редуктор 1Ц2У-250-У2 12.5 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 12",,,1,12.5,124,0,шт.,12,0,У2/Двухступенчатые У2
5122,,Редуктор 1Ц2У-250-У2 12.5 11,,183875,1,,,25,Редуктор 1Ц2У-250-У2 12.5 11,Редуктор 1Ц2У-250-У2 12.5 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 12.5 11",,,1,12.5,124,0,шт.,11,0,У2/Двухступенчатые У2
5121,,Редуктор 1Ц2У-250-У2 10 36,,183645,1,,,24,Редуктор 1Ц2У-250-У2 10 36,Редуктор 1Ц2У-250-У2 10 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 36",,,1,10,124,0,шт.,36,0,У2/Двухступенчатые У2
5120,,Редуктор 1Ц2У-250-У2 10 33,,183415,1,,,23,Редуктор 1Ц2У-250-У2 10 33,Редуктор 1Ц2У-250-У2 10 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 33",,,1,10,124,0,шт.,33,0,У2/Двухступенчатые У2
5119,,Редуктор 1Ц2У-250-У2 10 32,,183185,1,,,22,Редуктор 1Ц2У-250-У2 10 32,Редуктор 1Ц2У-250-У2 10 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 32",,,1,10,124,0,шт.,32,0,У2/Двухступенчатые У2
5118,,Редуктор 1Ц2У-250-У2 10 31,,182955,1,,,21,Редуктор 1Ц2У-250-У2 10 31,Редуктор 1Ц2У-250-У2 10 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 31",,,1,10,124,0,шт.,31,0,У2/Двухступенчатые У2
5117,,Редуктор 1Ц2У-250-У2 10 26,,182725,1,,,20,Редуктор 1Ц2У-250-У2 10 26,Редуктор 1Ц2У-250-У2 10 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 26",,,1,10,124,0,шт.,26,0,У2/Двухступенчатые У2
5116,,Редуктор 1Ц2У-250-У2 10 23,,182495,1,,,19,Редуктор 1Ц2У-250-У2 10 23,Редуктор 1Ц2У-250-У2 10 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 23",,,1,10,124,0,шт.,23,0,У2/Двухступенчатые У2
5115,,Редуктор 1Ц2У-250-У2 10 22,,182265,1,,,18,Редуктор 1Ц2У-250-У2 10 22,Редуктор 1Ц2У-250-У2 10 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 22",,,1,10,124,0,шт.,22,0,У2/Двухступенчатые У2
5114,,Редуктор 1Ц2У-250-У2 10 21,,182035,1,,,17,Редуктор 1Ц2У-250-У2 10 21,Редуктор 1Ц2У-250-У2 10 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 21",,,1,10,124,0,шт.,21,0,У2/Двухступенчатые У2
5113,,Редуктор 1Ц2У-250-У2 10 16,,181805,1,,,16,Редуктор 1Ц2У-250-У2 10 16,Редуктор 1Ц2У-250-У2 10 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 16",,,1,10,124,0,шт.,16,0,У2/Двухступенчатые У2
5112,,Редуктор 1Ц2У-250-У2 10 13,,181575,1,,,15,Редуктор 1Ц2У-250-У2 10 13,Редуктор 1Ц2У-250-У2 10 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 13",,,1,10,124,0,шт.,13,0,У2/Двухступенчатые У2
5111,,Редуктор 1Ц2У-250-У2 10 12,,181345,1,,,14,Редуктор 1Ц2У-250-У2 10 12,Редуктор 1Ц2У-250-У2 10 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 12",,,1,10,124,0,шт.,12,0,У2/Двухступенчатые У2
5110,,Редуктор 1Ц2У-250-У2 10 11,,181115,1,,,13,Редуктор 1Ц2У-250-У2 10 11,Редуктор 1Ц2У-250-У2 10 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 10 11",,,1,10,124,0,шт.,11,0,У2/Двухступенчатые У2
5109,,Редуктор 1Ц2У-250-У2 8 36,,180885,1,,,12,Редуктор 1Ц2У-250-У2 8 36,Редуктор 1Ц2У-250-У2 8 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 36",,,1,8,124,0,шт.,36,0,У2/Двухступенчатые У2
5108,,Редуктор 1Ц2У-250-У2 8 33,,180655,1,,,11,Редуктор 1Ц2У-250-У2 8 33,Редуктор 1Ц2У-250-У2 8 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 33",,,1,8,124,0,шт.,33,0,У2/Двухступенчатые У2
5107,,Редуктор 1Ц2У-250-У2 8 32,,180425,1,,,10,Редуктор 1Ц2У-250-У2 8 32,Редуктор 1Ц2У-250-У2 8 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 32",,,1,8,124,0,шт.,32,0,У2/Двухступенчатые У2
5106,,Редуктор 1Ц2У-250-У2 8 31,,180195,1,,,9,Редуктор 1Ц2У-250-У2 8 31,Редуктор 1Ц2У-250-У2 8 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 31",,,1,8,124,0,шт.,31,0,У2/Двухступенчатые У2
5105,,Редуктор 1Ц2У-250-У2 8 26,,179965,1,,,8,Редуктор 1Ц2У-250-У2 8 26,Редуктор 1Ц2У-250-У2 8 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 26",,,1,8,124,0,шт.,26,0,У2/Двухступенчатые У2
5104,,Редуктор 1Ц2У-250-У2 8 23,,179735,1,,,7,Редуктор 1Ц2У-250-У2 8 23,Редуктор 1Ц2У-250-У2 8 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 23",,,1,8,124,0,шт.,23,0,У2/Двухступенчатые У2
5103,,Редуктор 1Ц2У-250-У2 8 22,,179505,1,,,6,Редуктор 1Ц2У-250-У2 8 22,Редуктор 1Ц2У-250-У2 8 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 22",,,1,8,124,0,шт.,22,0,У2/Двухступенчатые У2
5102,,Редуктор 1Ц2У-250-У2 8 21,,179275,1,,,5,Редуктор 1Ц2У-250-У2 8 21,Редуктор 1Ц2У-250-У2 8 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 21",,,1,8,1564,0,шт.,21,0,У2/Двухступенчатые У2
5101,,Редуктор 1Ц2У-250-У2 8 16,,179045,1,,,4,Редуктор 1Ц2У-250-У2 8 16,Редуктор 1Ц2У-250-У2 8 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 16",,,1,8,1456,0,шт.,16,0,У2/Двухступенчатые У2
5100,,Редуктор 1Ц2У-250-У2 8 13,,178815,1,,,3,Редуктор 1Ц2У-250-У2 8 13,Редуктор 1Ц2У-250-У2 8 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 13",,,1,8,1532,0,шт.,13,0,У2/Двухступенчатые У2
5099,,Редуктор 1Ц2У-250-У2 8 12,,178585,1,,,2,Редуктор 1Ц2У-250-У2 8 12,Редуктор 1Ц2У-250-У2 8 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 12",,,1,8,121,0,шт.,12,0,У2/Двухступенчатые У2
5098,,Редуктор 1Ц2У-250-У2 8 11,,178355,1,,,1,Редуктор 1Ц2У-250-У2 8 11,Редуктор 1Ц2У-250-У2 8 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У2 8 11",,,1,8,166,0,шт.,11,0,У2/Двухступенчатые У2
5097,,Редуктор 1Ц2У-250-У2,"<p>Представляем вашему вниманию <strong>редуктор 1Ц2У-250</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор 1Ц2У-250 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор 1Ц2У-250</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",178125,1,KG-005-2,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Номинальный крутящий момент на выходном валу, Нхм, при непрерывном(Н) режиме работы (ПВ=100%)/5000#Номинальный крутящий момент на выходном валу, Нхм, при работе в повторно-кратковременных режимах/10000#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н входного вала/4500#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н выходного вала/18000#КПД, не менее, %/97",1,Редуктор 1Ц2У-250 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор 1Ц2У-250 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","1ц2у,редуктор,250,редуктор 1Ц2У-250 1Ц2У-250, купить 1ц2у,редуктор,250,редуктор 1Ц2У-250, промышленные 1ц2у,редуктор,250,редуктор 1Ц2У-250ы, 1ц2у,редуктор,250,редуктор 1Ц2У-250ы для оборудования, надежные 1ц2у,редуктор,250,редуктор 1Ц2У-250ы, 1ц2у,редуктор,250,редуктор 1Ц2У-250 цена ",,"/UserFiles/Image/Catalog/1c2u/R1c2u_krangear.jpg,/UserFiles/Image/Catalog/1c2u/R1c2u_cborka_200_250_krangear.jpg",0,"5098,5099,5100,5101,5102,5103,5104,5105,5106,5107,5108,5109,5110,5111,5112,5113,5114,5115,5116,5117,5118,5119,5120,5121,5122,5123,5124,5125,5126,5127,5128,5129,5130,5131,5132,5133,5134,5135,5136,5137,5138,5139,5140,5141,5142,5143,5144,5145,5146,5147,5148,5149,5150,5151,5152,5153,5154,5155,5156,5157,5158,5159,5160,5161,5162,5163,5164,5165,5166,5167,5168,5169,5170,5171,5172,5173,5174,5175,5176,5177,5178,5179,5180,5181,5182,5183,5184,5185,5186,5187,5188,5189 ",13969,310000,шт.,,"5990,5991,5992,5993,5994,5995,5996,5997 ",У2/Двухступенчатые У2
5096,,Редуктор 1Ц2У-250-У3 40 36,,200205,1,,,96,Редуктор 1Ц2У-250-У3 40 36,Редуктор 1Ц2У-250-У3 40 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 36",,,1,40,124,0,шт.,36,0,Цилиндрические/Двухступенчатые
5095,,Редуктор 1Ц2У-250-У3 40 33,,199975,1,,,95,Редуктор 1Ц2У-250-У3 40 33,Редуктор 1Ц2У-250-У3 40 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 33",,,1,40,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
5094,,Редуктор 1Ц2У-250-У3 40 32,,199745,1,,,94,Редуктор 1Ц2У-250-У3 40 32,Редуктор 1Ц2У-250-У3 40 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 32",,,1,40,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
5093,,Редуктор 1Ц2У-250-У3 40 31,,199515,1,,,93,Редуктор 1Ц2У-250-У3 40 31,Редуктор 1Ц2У-250-У3 40 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 31",,,1,40,124,0,шт.,31,,Цилиндрические/Двухступенчатые
5092,,Редуктор 1Ц2У-250-У3 40 26,,199285,1,,,92,Редуктор 1Ц2У-250-У3 40 26,Редуктор 1Ц2У-250-У3 40 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 26",,,1,40,124,0,шт.,26,,Цилиндрические/Двухступенчатые
5091,,Редуктор 1Ц2У-250-У3 40 23,,199055,1,,,91,Редуктор 1Ц2У-250-У3 40 23,Редуктор 1Ц2У-250-У3 40 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 23",,,1,40,124,0,шт.,23,,Цилиндрические/Двухступенчатые
5090,,Редуктор 1Ц2У-250-У3 40 22,,198825,1,,,90,Редуктор 1Ц2У-250-У3 40 22,Редуктор 1Ц2У-250-У3 40 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 22",,,1,40,124,0,шт.,22,,Цилиндрические/Двухступенчатые
5089,,Редуктор 1Ц2У-250-У3 40 21,,198595,1,,,89,Редуктор 1Ц2У-250-У3 40 21,Редуктор 1Ц2У-250-У3 40 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 21",,,1,40,124,0,шт.,21,,Цилиндрические/Двухступенчатые
5088,,Редуктор 1Ц2У-250-У3 40 16,,198365,1,,,88,Редуктор 1Ц2У-250-У3 40 16,Редуктор 1Ц2У-250-У3 40 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 16",,,1,40,124,0,шт.,16,,Цилиндрические/Двухступенчатые
5087,,Редуктор 1Ц2У-250-У3 40 13,,198135,1,,,87,Редуктор 1Ц2У-250-У3 40 13,Редуктор 1Ц2У-250-У3 40 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 13",,,1,40,124,0,шт.,13,,Цилиндрические/Двухступенчатые
5086,,Редуктор 1Ц2У-250-У3 40 12,,197905,1,,,86,Редуктор 1Ц2У-250-У3 40 12,Редуктор 1Ц2У-250-У3 40 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 12",,,1,40,124,0,шт.,12,,Цилиндрические/Двухступенчатые
5085,,Редуктор 1Ц2У-250-У3 40 11,,197675,1,,,85,Редуктор 1Ц2У-250-У3 40 11,Редуктор 1Ц2У-250-У3 40 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 40 11",,,1,40,124,0,шт.,11,,Цилиндрические/Двухступенчатые
5084,,Редуктор 1Ц2У-250-У3 31.5 36,,197445,1,,,84,Редуктор 1Ц2У-250-У3 31.5 36,Редуктор 1Ц2У-250-У3 31.5 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 36",,,1,31.5,124,0,шт.,36,,Цилиндрические/Двухступенчатые
5083,,Редуктор 1Ц2У-250-У3 31.5 33,,197215,1,,,83,Редуктор 1Ц2У-250-У3 31.5 33,Редуктор 1Ц2У-250-У3 31.5 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 33",,,1,31.5,124,0,шт.,33,,Цилиндрические/Двухступенчатые
5082,,Редуктор 1Ц2У-250-У3 31.5 32,,196985,1,,,82,Редуктор 1Ц2У-250-У3 31.5 32,Редуктор 1Ц2У-250-У3 31.5 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 32",,,1,31.5,124,0,шт.,32,,Цилиндрические/Двухступенчатые
5081,,Редуктор 1Ц2У-250-У3 31.5 31,,196755,1,,,81,Редуктор 1Ц2У-250-У3 31.5 31,Редуктор 1Ц2У-250-У3 31.5 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 31",,,1,31.5,124,0,шт.,31,,Цилиндрические/Двухступенчатые
5080,,Редуктор 1Ц2У-250-У3 31.5 26,,196525,1,,,80,Редуктор 1Ц2У-250-У3 31.5 26,Редуктор 1Ц2У-250-У3 31.5 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 26",,,1,31.5,124,0,шт.,26,,Цилиндрические/Двухступенчатые
5079,,Редуктор 1Ц2У-250-У3 31.5 23,,196295,1,,,79,Редуктор 1Ц2У-250-У3 31.5 23,Редуктор 1Ц2У-250-У3 31.5 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 23",,,1,31.5,124,0,шт.,23,,Цилиндрические/Двухступенчатые
5078,,Редуктор 1Ц2У-250-У3 31.5 22,,196065,1,,,78,Редуктор 1Ц2У-250-У3 31.5 22,Редуктор 1Ц2У-250-У3 31.5 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 22",,,1,31.5,124,0,шт.,22,,Цилиндрические/Двухступенчатые
5077,,Редуктор 1Ц2У-250-У3 31.5 21,,195835,1,,,77,Редуктор 1Ц2У-250-У3 31.5 21,Редуктор 1Ц2У-250-У3 31.5 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 21",,,1,31.5,124,0,шт.,21,,Цилиндрические/Двухступенчатые
5076,,Редуктор 1Ц2У-250-У3 31.5 16,,195605,1,,,76,Редуктор 1Ц2У-250-У3 31.5 16,Редуктор 1Ц2У-250-У3 31.5 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 16",,,1,31.5,124,0,шт.,16,,Цилиндрические/Двухступенчатые
5075,,Редуктор 1Ц2У-250-У3 31.5 13,,195375,1,,,75,Редуктор 1Ц2У-250-У3 31.5 13,Редуктор 1Ц2У-250-У3 31.5 13,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 13",,,1,31.5,124,0,шт.,13,,Цилиндрические/Двухступенчатые
5074,,Редуктор 1Ц2У-250-У3 31.5 12,,195145,1,,,74,Редуктор 1Ц2У-250-У3 31.5 12,Редуктор 1Ц2У-250-У3 31.5 12,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 12",,,1,31.5,124,0,шт.,12,,Цилиндрические/Двухступенчатые
5073,,Редуктор 1Ц2У-250-У3 31.5 11,,194915,1,,,73,Редуктор 1Ц2У-250-У3 31.5 11,Редуктор 1Ц2У-250-У3 31.5 11,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 31.5 11",,,1,31.5,124,0,шт.,11,,Цилиндрические/Двухступенчатые
5072,,Редуктор 1Ц2У-250-У3 25 36,,194685,1,,,72,Редуктор 1Ц2У-250-У3 25 36,Редуктор 1Ц2У-250-У3 25 36,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 36",,,1,25,124,0,шт.,36,,Цилиндрические/Двухступенчатые
5071,,Редуктор 1Ц2У-250-У3 25 33,,194455,1,,,71,Редуктор 1Ц2У-250-У3 25 33,Редуктор 1Ц2У-250-У3 25 33,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 33",,,1,25,124,0,шт.,33,,Цилиндрические/Двухступенчатые
5070,,Редуктор 1Ц2У-250-У3 25 32,,194225,1,,,70,Редуктор 1Ц2У-250-У3 25 32,Редуктор 1Ц2У-250-У3 25 32,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 32",,,1,25,124,0,шт.,32,,Цилиндрические/Двухступенчатые
5069,,Редуктор 1Ц2У-250-У3 25 31,,193995,1,,,69,Редуктор 1Ц2У-250-У3 25 31,Редуктор 1Ц2У-250-У3 25 31,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 31",,,1,25,124,0,шт.,31,,Цилиндрические/Двухступенчатые
5068,,Редуктор 1Ц2У-250-У3 25 26,,193765,1,,,68,Редуктор 1Ц2У-250-У3 25 26,Редуктор 1Ц2У-250-У3 25 26,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 26",,,1,25,124,0,шт.,26,,Цилиндрические/Двухступенчатые
5067,,Редуктор 1Ц2У-250-У3 25 23,,193535,1,,,67,Редуктор 1Ц2У-250-У3 25 23,Редуктор 1Ц2У-250-У3 25 23,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 23",,,1,25,124,0,шт.,23,,Цилиндрические/Двухступенчатые
5066,,Редуктор 1Ц2У-250-У3 25 22,,193305,1,,,66,Редуктор 1Ц2У-250-У3 25 22,Редуктор 1Ц2У-250-У3 25 22,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 22",,,1,25,124,0,шт.,22,,Цилиндрические/Двухступенчатые
5065,,Редуктор 1Ц2У-250-У3 25 21,,193075,1,,,65,Редуктор 1Ц2У-250-У3 25 21,Редуктор 1Ц2У-250-У3 25 21,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 21",,,1,25,124,0,шт.,21,,Цилиндрические/Двухступенчатые
5064,,Редуктор 1Ц2У-250-У3 25 16,,192845,1,,,64,Редуктор 1Ц2У-250-У3 25 16,Редуктор 1Ц2У-250-У3 25 16,"1ц2у,редуктор,250,редуктор 1Ц2У-250-У3 25 16",,,1,25,124,0,шт.,16,,Цилиндрические/Двухступенчатые
