Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
22073,,Редуктор 1Ц3У-160-У3 125 11,,92405,1,,,73,Редуктор 1Ц3У-160-У3 125 11,Редуктор 1Ц3У-160-У3 125 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 125 11",,,1,125,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22072,,Редуктор 1Ц3У-160-У3 100 33,,92295,1,,,72,Редуктор 1Ц3У-160-У3 100 33,Редуктор 1Ц3У-160-У3 100 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 100 33",,,1,100,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22071,,Редуктор 1Ц3У-160-У3 100 32,,92185,1,,,71,Редуктор 1Ц3У-160-У3 100 32,Редуктор 1Ц3У-160-У3 100 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 100 32",,,1,100,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22070,,Редуктор 1Ц3У-160-У3 100 31,,92075,1,,,70,Редуктор 1Ц3У-160-У3 100 31,Редуктор 1Ц3У-160-У3 100 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 100 31",,,1,100,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22069,,Редуктор 1Ц3У-160-У3 100 23,,91965,1,,,69,Редуктор 1Ц3У-160-У3 100 23,Редуктор 1Ц3У-160-У3 100 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 100 23",,,1,100,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22068,,Редуктор 1Ц3У-160-У3 100 22,,91855,1,,,68,Редуктор 1Ц3У-160-У3 100 22,Редуктор 1Ц3У-160-У3 100 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 100 22",,,1,100,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22067,,Редуктор 1Ц3У-160-У3 100 21,,91745,1,,,67,Редуктор 1Ц3У-160-У3 100 21,Редуктор 1Ц3У-160-У3 100 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 100 21",,,1,100,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22066,,Редуктор 1Ц3У-160-У3 100 13,,91635,1,,,66,Редуктор 1Ц3У-160-У3 100 13,Редуктор 1Ц3У-160-У3 100 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 100 13",,,1,100,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22065,,Редуктор 1Ц3У-160-У3 100 12,,91525,1,,,65,Редуктор 1Ц3У-160-У3 100 12,Редуктор 1Ц3У-160-У3 100 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 100 12",,,1,100,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
22064,,Редуктор 1Ц3У-160-У3 100 11,,91415,1,,,64,Редуктор 1Ц3У-160-У3 100 11,Редуктор 1Ц3У-160-У3 100 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 100 11",,,1,100,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22063,,Редуктор 1Ц3У-160-У3 80 33,,91305,1,,,63,Редуктор 1Ц3У-160-У3 80 33,Редуктор 1Ц3У-160-У3 80 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 80 33",,,1,80,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22062,,Редуктор 1Ц3У-160-У3 80 32,,91195,1,,,62,Редуктор 1Ц3У-160-У3 80 32,Редуктор 1Ц3У-160-У3 80 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 80 32",,,1,80,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22061,,Редуктор 1Ц3У-160-У3 80 31,,91085,1,,,61,Редуктор 1Ц3У-160-У3 80 31,Редуктор 1Ц3У-160-У3 80 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 80 31",,,1,80,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22060,,Редуктор 1Ц3У-160-У3 80 23,,90975,1,,,60,Редуктор 1Ц3У-160-У3 80 23,Редуктор 1Ц3У-160-У3 80 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 80 23",,,1,80,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22059,,Редуктор 1Ц3У-160-У3 80 22,,90865,1,,,59,Редуктор 1Ц3У-160-У3 80 22,Редуктор 1Ц3У-160-У3 80 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 80 22",,,1,80,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22058,,Редуктор 1Ц3У-160-У3 80 21,,90755,1,,,58,Редуктор 1Ц3У-160-У3 80 21,Редуктор 1Ц3У-160-У3 80 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 80 21",,,1,80,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22057,,Редуктор 1Ц3У-160-У3 80 13,,90645,1,,,57,Редуктор 1Ц3У-160-У3 80 13,Редуктор 1Ц3У-160-У3 80 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 80 13",,,1,80,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22056,,Редуктор 1Ц3У-160-У3 80 12,,90535,1,,,56,Редуктор 1Ц3У-160-У3 80 12,Редуктор 1Ц3У-160-У3 80 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 80 12",,,1,80,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
22055,,Редуктор 1Ц3У-160-У3 80 11,,90425,1,,,55,Редуктор 1Ц3У-160-У3 80 11,Редуктор 1Ц3У-160-У3 80 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 80 11",,,1,80,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22054,,Редуктор 1Ц3У-160-У3 63 33,,90315,1,,,54,Редуктор 1Ц3У-160-У3 63 33,Редуктор 1Ц3У-160-У3 63 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 63 33",,,1,63,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22053,,Редуктор 1Ц3У-160-У3 63 32,,90205,1,,,53,Редуктор 1Ц3У-160-У3 63 32,Редуктор 1Ц3У-160-У3 63 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 63 32",,,1,63,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22052,,Редуктор 1Ц3У-160-У3 63 31,,90095,1,,,52,Редуктор 1Ц3У-160-У3 63 31,Редуктор 1Ц3У-160-У3 63 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 63 31",,,1,63,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22051,,Редуктор 1Ц3У-160-У3 63 23,,89985,1,,,51,Редуктор 1Ц3У-160-У3 63 23,Редуктор 1Ц3У-160-У3 63 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 63 23",,,1,63,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22050,,Редуктор 1Ц3У-160-У3 63 22,,89875,1,,,50,Редуктор 1Ц3У-160-У3 63 22,Редуктор 1Ц3У-160-У3 63 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 63 22",,,1,63,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22049,,Редуктор 1Ц3У-160-У3 63 21,,89765,1,,,49,Редуктор 1Ц3У-160-У3 63 21,Редуктор 1Ц3У-160-У3 63 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 63 21",,,1,63,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22048,,Редуктор 1Ц3У-160-У3 63 13,,89655,1,,,48,Редуктор 1Ц3У-160-У3 63 13,Редуктор 1Ц3У-160-У3 63 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 63 13",,,1,63,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22047,,Редуктор 1Ц3У-160-У3 63 12,,89545,1,,,47,Редуктор 1Ц3У-160-У3 63 12,Редуктор 1Ц3У-160-У3 63 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 63 12",,,1,63,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
22046,,Редуктор 1Ц3У-160-У3 63 11,,89435,1,,,46,Редуктор 1Ц3У-160-У3 63 11,Редуктор 1Ц3У-160-У3 63 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 63 11",,,1,63,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22045,,Редуктор 1Ц3У-160-У3 56 33,,89325,1,,,45,Редуктор 1Ц3У-160-У3 56 33,Редуктор 1Ц3У-160-У3 56 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 56 33",,,1,56,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22044,,Редуктор 1Ц3У-160-У3 56 32,,89215,1,,,44,Редуктор 1Ц3У-160-У3 56 32,Редуктор 1Ц3У-160-У3 56 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 56 32",,,1,56,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22043,,Редуктор 1Ц3У-160-У3 56 31,,89105,1,,,43,Редуктор 1Ц3У-160-У3 56 31,Редуктор 1Ц3У-160-У3 56 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 56 31",,,1,56,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22042,,Редуктор 1Ц3У-160-У3 56 23,,88995,1,,,42,Редуктор 1Ц3У-160-У3 56 23,Редуктор 1Ц3У-160-У3 56 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 56 23",,,1,56,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22041,,Редуктор 1Ц3У-160-У3 56 22,,88885,1,,,41,Редуктор 1Ц3У-160-У3 56 22,Редуктор 1Ц3У-160-У3 56 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 56 22",,,1,56,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22040,,Редуктор 1Ц3У-160-У3 56 21,,88775,1,,,40,Редуктор 1Ц3У-160-У3 56 21,Редуктор 1Ц3У-160-У3 56 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 56 21",,,1,56,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22039,,Редуктор 1Ц3У-160-У3 56 13,,88665,1,,,39,Редуктор 1Ц3У-160-У3 56 13,Редуктор 1Ц3У-160-У3 56 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 56 13",,,1,56,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22038,,Редуктор 1Ц3У-160-У3 56 12,,88555,1,,,38,Редуктор 1Ц3У-160-У3 56 12,Редуктор 1Ц3У-160-У3 56 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 56 12",,,1,56,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
22037,,Редуктор 1Ц3У-160-У3 56 11,,88445,1,,,37,Редуктор 1Ц3У-160-У3 56 11,Редуктор 1Ц3У-160-У3 56 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 56 11",,,1,56,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22036,,Редуктор 1Ц3У-160-У3 50 33,,88335,1,,,36,Редуктор 1Ц3У-160-У3 50 33,Редуктор 1Ц3У-160-У3 50 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 50 33",,,1,50,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22035,,Редуктор 1Ц3У-160-У3 50 32,,88225,1,,,35,Редуктор 1Ц3У-160-У3 50 32,Редуктор 1Ц3У-160-У3 50 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 50 32",,,1,50,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22034,,Редуктор 1Ц3У-160-У3 50 31,,88115,1,,,34,Редуктор 1Ц3У-160-У3 50 31,Редуктор 1Ц3У-160-У3 50 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 50 31",,,1,50,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22033,,Редуктор 1Ц3У-160-У3 50 23,,88005,1,,,33,Редуктор 1Ц3У-160-У3 50 23,Редуктор 1Ц3У-160-У3 50 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 50 23",,,1,50,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22032,,Редуктор 1Ц3У-160-У3 50 22,,87895,1,,,32,Редуктор 1Ц3У-160-У3 50 22,Редуктор 1Ц3У-160-У3 50 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 50 22",,,1,50,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22031,,Редуктор 1Ц3У-160-У3 50 21,,87785,1,,,31,Редуктор 1Ц3У-160-У3 50 21,Редуктор 1Ц3У-160-У3 50 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 50 21",,,1,50,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22030,,Редуктор 1Ц3У-160-У3 50 13,,87675,1,,,30,Редуктор 1Ц3У-160-У3 50 13,Редуктор 1Ц3У-160-У3 50 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 50 13",,,1,50,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22029,,Редуктор 1Ц3У-160-У3 50 12,,87565,1,,,29,Редуктор 1Ц3У-160-У3 50 12,Редуктор 1Ц3У-160-У3 50 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 50 12",,,1,50,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
22028,,Редуктор 1Ц3У-160-У3 50 11,,87455,1,,,28,Редуктор 1Ц3У-160-У3 50 11,Редуктор 1Ц3У-160-У3 50 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 50 11",,,1,50,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22027,,Редуктор 1Ц3У-160-У3 45 33,,87345,1,,,27,Редуктор 1Ц3У-160-У3 45 33,Редуктор 1Ц3У-160-У3 45 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 45 33",,,1,45,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22026,,Редуктор 1Ц3У-160-У3 45 32,,87235,1,,,26,Редуктор 1Ц3У-160-У3 45 32,Редуктор 1Ц3У-160-У3 45 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 45 32",,,1,45,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22025,,Редуктор 1Ц3У-160-У3 45 31,,87125,1,,,25,Редуктор 1Ц3У-160-У3 45 31,Редуктор 1Ц3У-160-У3 45 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 45 31",,,1,45,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22024,,Редуктор 1Ц3У-160-У3 45 23,,87015,1,,,24,Редуктор 1Ц3У-160-У3 45 23,Редуктор 1Ц3У-160-У3 45 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 45 23",,,1,45,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22023,,Редуктор 1Ц3У-160-У3 45 22,,86905,1,,,23,Редуктор 1Ц3У-160-У3 45 22,Редуктор 1Ц3У-160-У3 45 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 45 22",,,1,45,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22022,,Редуктор 1Ц3У-160-У3 45 21,,86795,1,,,22,Редуктор 1Ц3У-160-У3 45 21,Редуктор 1Ц3У-160-У3 45 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 45 21",,,1,45,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22021,,Редуктор 1Ц3У-160-У3 45 13,,86685,1,,,21,Редуктор 1Ц3У-160-У3 45 13,Редуктор 1Ц3У-160-У3 45 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 45 13",,,1,45,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22020,,Редуктор 1Ц3У-160-У3 45 12,,86575,1,,,20,Редуктор 1Ц3У-160-У3 45 12,Редуктор 1Ц3У-160-У3 45 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 45 12",,,1,45,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
22019,,Редуктор 1Ц3У-160-У3 45 11,,86465,1,,,19,Редуктор 1Ц3У-160-У3 45 11,Редуктор 1Ц3У-160-У3 45 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 45 11",,,1,45,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22018,,Редуктор 1Ц3У-160-У3 40 33,,86355,1,,,18,Редуктор 1Ц3У-160-У3 40 33,Редуктор 1Ц3У-160-У3 40 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 40 33",,,1,40,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22017,,Редуктор 1Ц3У-160-У3 40 32,,86245,1,,,17,Редуктор 1Ц3У-160-У3 40 32,Редуктор 1Ц3У-160-У3 40 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 40 32",,,1,40,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22016,,Редуктор 1Ц3У-160-У3 40 31,,86135,1,,,16,Редуктор 1Ц3У-160-У3 40 31,Редуктор 1Ц3У-160-У3 40 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 40 31",,,1,40,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22015,,Редуктор 1Ц3У-160-У3 40 23,,86025,1,,,15,Редуктор 1Ц3У-160-У3 40 23,Редуктор 1Ц3У-160-У3 40 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 40 23",,,1,40,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22014,,Редуктор 1Ц3У-160-У3 40 22,,85915,1,,,14,Редуктор 1Ц3У-160-У3 40 22,Редуктор 1Ц3У-160-У3 40 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 40 22",,,1,40,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22013,,Редуктор 1Ц3У-160-У3 40 21,,85805,1,,,13,Редуктор 1Ц3У-160-У3 40 21,Редуктор 1Ц3У-160-У3 40 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 40 21",,,1,40,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22012,,Редуктор 1Ц3У-160-У3 40 13,,85695,1,,,12,Редуктор 1Ц3У-160-У3 40 13,Редуктор 1Ц3У-160-У3 40 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 40 13",,,1,40,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22011,,Редуктор 1Ц3У-160-У3 40 12,,85585,1,,,11,Редуктор 1Ц3У-160-У3 40 12,Редуктор 1Ц3У-160-У3 40 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 40 12",,,1,40,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
22010,,Редуктор 1Ц3У-160-У3 40 11,,85475,1,,,10,Редуктор 1Ц3У-160-У3 40 11,Редуктор 1Ц3У-160-У3 40 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 40 11",,,1,40,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22009,,"Редуктор 1Ц3У-160-У3 31,5 33",,85365,1,,,9,"Редуктор 1Ц3У-160-У3 31,5 33","Редуктор 1Ц3У-160-У3 31,5 33","1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 31,5 33",,,1,31.5,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22008,,"Редуктор 1Ц3У-160-У3 31,5 32",,85255,1,,,8,"Редуктор 1Ц3У-160-У3 31,5 32","Редуктор 1Ц3У-160-У3 31,5 32","1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 31,5 32",,,1,31.5,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22007,,"Редуктор 1Ц3У-160-У3 31,5 31",,85145,1,,,7,"Редуктор 1Ц3У-160-У3 31,5 31","Редуктор 1Ц3У-160-У3 31,5 31","1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 31,5 31",,,1,31.5,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22006,,"Редуктор 1Ц3У-160-У3 31,5 23",,85035,1,,,6,"Редуктор 1Ц3У-160-У3 31,5 23","Редуктор 1Ц3У-160-У3 31,5 23","1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 31,5 23",,,1,31.5,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22005,,"Редуктор 1Ц3У-160-У3 31,5 22",,84925,1,,,5,"Редуктор 1Ц3У-160-У3 31,5 22","Редуктор 1Ц3У-160-У3 31,5 22","1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 31,5 22",,,1,31.5,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22004,,"Редуктор 1Ц3У-160-У3 31,5 21",,84815,1,,,4,"Редуктор 1Ц3У-160-У3 31,5 21","Редуктор 1Ц3У-160-У3 31,5 21","1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 31,5 21",,,1,31.5,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22003,,"Редуктор 1Ц3У-160-У3 31,5 13",,84705,1,,,3,"Редуктор 1Ц3У-160-У3 31,5 13","Редуктор 1Ц3У-160-У3 31,5 13","1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 31,5 13",,,1,31.5,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22002,,"Редуктор 1Ц3У-160-У3 31,5 12",,84595,1,,,2,"Редуктор 1Ц3У-160-У3 31,5 12","Редуктор 1Ц3У-160-У3 31,5 12","1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 31,5 12",,,1,31.5,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
22001,,"Редуктор 1Ц3У-160-У3 31,5 11",,84485,1,,,1,"Редуктор 1Ц3У-160-У3 31,5 11","Редуктор 1Ц3У-160-У3 31,5 11","1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 31,5 11",,,1,31.5,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22000,,Редуктор 1Ц3У-160-У3,"<p>Представляем вашему вниманию <strong>редуктор 1Ц3У-160</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор 1Ц3У-160 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор 1Ц3У-160</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",84375,1,KG-022-1,"Тип передачи/Цилиндрический#Количество ступеней передачи/Трехступенчатый#Номинальный крутящий момент на выходном валу, Нхм, при непрерывном(Н) режиме работы (ПВ=100%)/1250#Номинальный крутящий момент на выходном валу, Нхм, при работе в повторно- кратковременных режимах/2500#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н быстроходного/900#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н тихоходного/12500#КПД, не менее, %/96",1,Редуктор 1Ц3У-160 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор 1Ц3У-160 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","1Ц3У,редуктор,160,редуктор 1Ц3У-160 1Ц3У-160, купить 1Ц3У,редуктор,160,редуктор 1Ц3У-160, промышленные 1Ц3У,редуктор,160,редуктор 1Ц3У-160ы, 1Ц3У,редуктор,160,редуктор 1Ц3У-160ы для оборудования, надежные 1Ц3У,редуктор,160,редуктор 1Ц3У-160ы, 1Ц3У,редуктор,160,редуктор 1Ц3У-160 цена ",/UserFiles/Image/Catalog/1c3u/R1c3u_krangear.jpg,"/UserFiles/Image/Catalog/1c3u/R1c3u_krangear.jpg,/UserFiles/Image/Catalog/1c3u/R1c3u_cborka_160_krangear.jpg",0,"22001,22002,22003,22004,22005,22006,22007,22008,22009,22010,22011,22012,22013,22014,22015,22016,22017,22018,22019,22020,22021,22022,22023,22024,22025,22026,22027,22028,22029,22030,22031,22032,22033,22034,22035,22036,22037,22038,22039,22040,22041,22042,22043,22044,22045,22046,22047,22048,22049,22050,22051,22052,22053,22054,22055,22056,22057,22058,22059,22060,22061,22062,22063,22064,22065,22066,22067,22068,22069,22070,22071,22072,22073,22074,22075,22076,22077,22078,22079,22080,22081,22082,22083,22084,22085,22086,22087,22088,22089,22090,22091,22092,22093,22094,22095,22096,22097,22098,22099 ",124,64000,шт.,,"22990,22991,22992,22993,22994,22995,22996,22997",Цилиндрические/Трехступенчатые
