Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
2031,,Редуктор 1Ц2У-125-У3 16 21,,45295,1,,,31,Редуктор 1Ц2У-125-У3 16 21,Редуктор 1Ц2У-125-У3 16 21,Редуктор 1Ц2У-125-У3 16 21,,,1,16,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
2030,,Редуктор 1Ц2У-125-У3 16 13,,47225,1,,,30,Редуктор 1Ц2У-125-У3 16 13,Редуктор 1Ц2У-125-У3 16 13,Редуктор 1Ц2У-125-У3 16 13,,,1,16,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
2029,,Редуктор 1Ц2У-125-У3 16 12,,45155,1,,,29,Редуктор 1Ц2У-125-У3 16 12,Редуктор 1Ц2У-125-У3 16 12,Редуктор 1Ц2У-125-У3 16 12,,,1,16,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
2028,,Редуктор 1Ц2У-125-У3 16 11,,45085,1,,,28,Редуктор 1Ц2У-125-У3 16 11,Редуктор 1Ц2У-125-У3 16 11,Редуктор 1Ц2У-125-У3 16 11,,,1,16,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
2027,,Редуктор 1Ц2У-125-У3 12.5 33,,49015,1,,,27,Редуктор 1Ц2У-125-У3 12.5 33,Редуктор 1Ц2У-125-У3 12.5 33,Редуктор 1Ц2У-125-У3 12.5 33,,,1,12.5,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
2026,,Редуктор 1Ц2У-125-У3 12.5 32,,45945,1,,,26,Редуктор 1Ц2У-125-У3 12.5 32,Редуктор 1Ц2У-125-У3 12.5 32,Редуктор 1Ц2У-125-У3 12.5 32,,,1,12.5,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
2025,,Редуктор 1Ц2У-125-У3 12.5 31,,45875,1,,,25,Редуктор 1Ц2У-125-У3 12.5 31,Редуктор 1Ц2У-125-У3 12.5 31,Редуктор 1Ц2У-125-У3 12.5 31,,,1,12.5,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
2024,,Редуктор 1Ц2У-125-У3 12.5 23,,46805,1,,,24,Редуктор 1Ц2У-125-У3 12.5 23,Редуктор 1Ц2У-125-У3 12.5 23,Редуктор 1Ц2У-125-У3 12.5 23,,,1,12.5,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
2023,,Редуктор 1Ц2У-125-У3 12.5 22,,44735,1,,,23,Редуктор 1Ц2У-125-У3 12.5 22,Редуктор 1Ц2У-125-У3 12.5 22,Редуктор 1Ц2У-125-У3 12.5 22,,,1,12.5,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
2022,,Редуктор 1Ц2У-125-У3 12.5 21,,44665,1,,,22,Редуктор 1Ц2У-125-У3 12.5 21,Редуктор 1Ц2У-125-У3 12.5 21,Редуктор 1Ц2У-125-У3 12.5 21,,,1,12.5,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
2021,,Редуктор 1Ц2У-125-У3 12.5 13,,46595,1,,,21,Редуктор 1Ц2У-125-У3 12.5 13,Редуктор 1Ц2У-125-У3 12.5 13,Редуктор 1Ц2У-125-У3 12.5 13,,,1,12.5,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
2020,,Редуктор 1Ц2У-125-У3 12.5 12,,44525,1,,,20,Редуктор 1Ц2У-125-У3 12.5 12,Редуктор 1Ц2У-125-У3 12.5 12,Редуктор 1Ц2У-125-У3 12.5 12,,,1,12.5,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
2019,,Редуктор 1Ц2У-125-У3 12.5 11,,44455,1,,,19,Редуктор 1Ц2У-125-У3 12.5 11,Редуктор 1Ц2У-125-У3 12.5 11,Редуктор 1Ц2У-125-У3 12.5 11,,,1,12.5,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
2018,,Редуктор 1Ц2У-125-У3 10 33,,48385,1,,,18,Редуктор 1Ц2У-125-У3 10 33,Редуктор 1Ц2У-125-У3 10 33,Редуктор 1Ц2У-125-У3 10 33,,,1,10,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
2017,,Редуктор 1Ц2У-125-У3 10 32,,45315,1,,,17,Редуктор 1Ц2У-125-У3 10 32,Редуктор 1Ц2У-125-У3 10 32,Редуктор 1Ц2У-125-У3 10 32,,,1,10,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
2016,,Редуктор 1Ц2У-125-У3 10 31,,45245,1,,,16,Редуктор 1Ц2У-125-У3 10 31,Редуктор 1Ц2У-125-У3 10 31,Редуктор 1Ц2У-125-У3 10 31,,,1,10,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
2015,,Редуктор 1Ц2У-125-У3 10 23,,46175,1,,,15,Редуктор 1Ц2У-125-У3 10 23,Редуктор 1Ц2У-125-У3 10 23,Редуктор 1Ц2У-125-У3 10 23,,,1,10,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
2014,,Редуктор 1Ц2У-125-У3 10 22,,44105,1,,,14,Редуктор 1Ц2У-125-У3 10 22,Редуктор 1Ц2У-125-У3 10 22,Редуктор 1Ц2У-125-У3 10 22,,,1,10,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
2013,,Редуктор 1Ц2У-125-У3 10 21,,44035,1,,,13,Редуктор 1Ц2У-125-У3 10 21,Редуктор 1Ц2У-125-У3 10 21,Редуктор 1Ц2У-125-У3 10 21,,,1,10,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
2012,,Редуктор 1Ц2У-125-У3 10 13,,45965,1,,,12,Редуктор 1Ц2У-125-У3 10 13,Редуктор 1Ц2У-125-У3 10 13,Редуктор 1Ц2У-125-У3 10 13,,,1,10,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
2011,,Редуктор 1Ц2У-125-У3 10 12,,43895,1,,,11,Редуктор 1Ц2У-125-У3 10 12,Редуктор 1Ц2У-125-У3 10 12,Редуктор 1Ц2У-125-У3 10 12,,,1,10,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
2010,,Редуктор 1Ц2У-125-У3 10 11,,43825,1,,,10,Редуктор 1Ц2У-125-У3 10 11,Редуктор 1Ц2У-125-У3 10 11,Редуктор 1Ц2У-125-У3 10 11,,,1,10,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
2009,,Редуктор 1Ц2У-125-У3 8 33,,47755,1,,,9,Редуктор 1Ц2У-125-У3 8 33,Редуктор 1Ц2У-125-У3 8 33,Редуктор 1Ц2У-125-У3 8 33,,,1,8,1564,0,шт.,33,0,Цилиндрические/Двухступенчатые
2008,,Редуктор 1Ц2У-125-У3 8 32,,44685,1,,,8,Редуктор 1Ц2У-125-У3 8 32,Редуктор 1Ц2У-125-У3 8 32,Редуктор 1Ц2У-125-У3 8 32,,,1,8,1456,0,шт.,32,0,Цилиндрические/Двухступенчатые
2007,,Редуктор 1Ц2У-125-У3 8 31,,44615,1,,,7,Редуктор 1Ц2У-125-У3 8 31,Редуктор 1Ц2У-125-У3 8 31,Редуктор 1Ц2У-125-У3 8 31,,,1,8,1532,0,шт.,31,0,Цилиндрические/Двухступенчатые
2006,,Редуктор 1Ц2У-125-У3 8 23,,45545,1,,,6,Редуктор 1Ц2У-125-У3 8 23,Редуктор 1Ц2У-125-У3 8 23,Редуктор 1Ц2У-125-У3 8 23,,,1,8,121,0,шт.,23,0,Цилиндрические/Двухступенчатые
2005,,Редуктор 1Ц2У-125-У3 8 22,,43475,1,,,5,Редуктор 1Ц2У-125-У3 8 22,Редуктор 1Ц2У-125-У3 8 22,Редуктор 1Ц2У-125-У3 8 22,,,1,8,166,0,шт.,22,0,Цилиндрические/Двухступенчатые
2004,,Редуктор 1Ц2У-125-У3 8 21,,43405,1,,,4,Редуктор 1Ц2У-125-У3 8 21,Редуктор 1Ц2У-125-У3 8 21,Редуктор 1Ц2У-125-У3 8 21,,,1,8,162,0,шт.,21,0,Цилиндрические/Двухступенчатые
2003,,Редуктор 1Ц2У-125-У3 8 13,,45335,1,,,3,Редуктор 1Ц2У-125-У3 8 13,Редуктор 1Ц2У-125-У3 8 13,Редуктор 1Ц2У-125-У3 8 13,,,1,8,456,0,шт.,13,0,Цилиндрические/Двухступенчатые
2002,,Редуктор 1Ц2У-125-У3 8 12,,43265,1,,,2,Редуктор 1Ц2У-125-У3 8 12,Редуктор 1Ц2У-125-У3 8 12,Редуктор 1Ц2У-125-У3 8 12,,,1,8,452,0,шт.,12,0,Цилиндрические/Двухступенчатые
2001,,Редуктор 1Ц2У-125-У3 8 11,,43195,1,,,1,Редуктор 1Ц2У-125-У3 8 11,Редуктор 1Ц2У-125-У3 8 11,Редуктор 1Ц2У-125-У3 8 11,,,1,8,248,0,шт.,11,0,Цилиндрические/Двухступенчатые
2000,,Редуктор 1Ц2У-125-У3,"<p>Представляем вашему вниманию <strong>редуктор 1Ц2У-125</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор 1Ц2У-125 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор 1Ц2У-125</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",43125,1,KG-002-1,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Номинальный крутящий момент на выходном валу, Нхм, при непрерывном(Н) режиме работы (ПВ=100%)/630#Номинальный крутящий момент на выходном валу, Нхм, при работе в повторно-кратковременных режимах/630#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н входного вала/750#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н выходного вала/6300#КПД, не менее, %/97",1,Редуктор 1Ц2У-125 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор 1Ц2У-125 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","редуктор 1Ц2У-125, купить редуктор, промышленные редукторы, редукторы для оборудования, надежные редукторы, редуктор цена ",/UserFiles/Image/Catalog/1c2u/R1c2u_krangear.jpg,"/UserFiles/Image/Catalog/1c2u/R1c2u_krangear.jpg,/UserFiles/Image/Catalog/1c2u/R1c2u_cborka_krangear.jpg",0,"1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1047,1048,1049,1050,1051,1052,1053,1054,1055,1056,1057,1058,1059,1060,1061,1062,1063,1064,1065,1066,1067,1068,1069,1070,1071,1072",13969,53000,шт.,,"2990,2991,2992,2993,2994,2995,2996,2997,2998,2999",Цилиндрические/Двухступенчатые
